222,10,5,2900,5.586,0.00,4.023,0.00,4.391,0.00,5.344,0.00,3.823,0.00,6.630,-0.09,7.430,0.00,2.938,0.00,5.073,0.00,7.204,0.00,5.360,0.00,6.464,0.09,7.776,0.00,7.402,0.00,7.215,0.00,7.298,0.00,7.126,0.00,7.467,0.00,7.896,0.09,7.585,0.00,7.720,0.00,7.890,0.00,8.105,0.09,7.823,-0.09,7.890,0.09,7.911,0.00,7.905,0.00,7.972,0.09,8.094,0.00,8.018,0.00,7.824,0.00,8.042,0.00,6.792,0.00,5.519,0.00,6.579,0.00,8.235,0.09,7.852,0.00,7.568,0.00,6.247,0.00,6.138,0.00,4.556,0.00,6.673,0.00,6.356,0.00,5.528,0.00,5.894,0.00,5.777,0.00,5.992,0.00,6.374,0.00,7.207,0.00,6.743,0.00,3.840,0.00,2.719,0.00,5.052,0.00,4.861,0.00,3.097,0.00,3.684,0.00,4.701,0.00,5.317,0.00,4.840,0.00,5.160,0.00,5.767,0.00,5.369,0.00,4.963,0.00,4.853,0.00,5.045,0.00,5.346,0.00,5.458,0.00,5.547,0.00,5.443,0.09,4.807,0.00,4.920,0.00,5.472,0.00,5.874,0.09,6.851,0.00,6.670,0.00,6.118,0.00,4.925,0.00,4.295,0.18,7.096,0.97,19.408,0.70,26.921,0.70,16.236,0.79,12.036,1.32,20.806,1.76,35.833,2.11,44.020,2.20,45.518,2.20,43.396,2.46,45.245,3.16,53.599,3.43,60.974,3.43,61.679,3.43,56.231,3.43,52.772,3.43,52.986,3.60,57.261,3.78,61.810,3.78,62.124,3.69,60.551,2.90,62.368,0.88,67.593,0.18,72.858,0.79,85.829,1.85,117.772,2.64,154.170,2.99,180.057,2.55,198.956,2.11,223.287,1.85,248.382,2.20,268.214,2.46,295.518,3.25,333.300,3.96,375.974,5.19,415.571,5.27,451.688,5.19,470.693,5.19,490.594,5.19,515.039,5.45,540.861,5.63,561.681,5.80,572.145,6.15,583.329,6.68,599.220,7.21,614.839,7.47,616.947,7.56,610.111,7.56,600.317,7.47,591.538,7.47,584.824,7.56,587.859,7.65,596.771,8.00,605.277,8.09,615.101,8.00,606.278,8.00,594.060,8.00,582.873,8.00,574.870,8.09,584.598,8.26,602.804,8.26,607.148,8.17,595.468,8.26,595.000,8.35,608.282,8.44,614.345,8.53,615.518,8.88,623.273,9.58,634.183,12.66,650.459,15.29,670.424,18.46,690.063,24.87,709.861,36.65,725.580,67.24,739.931,118.48,750.246,134.82,749.043,144.40,752.330,152.14,762.323,163.83,768.575,183.16,769.615,347.52,759.740,361.32,740.616,414.23,723.280,431.98,712.225,444.90,712.623,479.53,709.917,513.37,699.823,529.80,691.237,545.80,694.580,574.19,697.033,623.14,694.658,696.45,690.892,740.39,681.748,856.85,672.829,870.12,670.271,906.24,670.557,971.28,670.833,1031.22,662.955,1058.73,659.440,1076.57,661.672,1107.51,662.203,1230.73,660.299,1292.26,650.769,1429.45,642.404,1453.01,639.939,1514.36,640.530,1566.30,635.562,1597.50,639.196,1608.93,650.725,1621.41,660.834,1640.57,669.768,1687.94,665.126,1788.05,647.154,1545.12,638.254,1589.06,640.641,1682.49,638.444,1752.01,606.028,1760.71,559.573,1761.33,547.978,1761.24,556.811,1761.24,554.581,1761.50,560.359,1761.59,570.282,1761.77,572.219,1761.77,563.744,1761.68,549.875,1761.77,553.246,1761.77,561.102,1761.77,562.109,1762.21,565.124,1762.29,547.671,1761.24,492.006,1760.98,417.283,1768.54,255.311,1767.83,43.241,1767.48,-3.648,1767.22,-2.193,1767.13,-1.835,1767.04
222,10,5,2900,0.458,0.00,0.240,0.00,0.082,-0.09,-0.032,-0.09,0.027,-0.09,0.046,-0.09,0.111,0.00,0.173,-0.09,0.587,-0.09,-0.021,-0.09,-0.734,-0.09,-0.135,0.00,0.052,-0.09,-0.393,0.00,-0.555,-0.09,-0.057,0.00,-0.143,-0.09,-0.317,0.00,-0.522,0.00,-0.429,0.00,0.098,0.00,0.426,0.00,-0.170,0.00,-0.704,-0.09,-0.390,-0.09,0.396,0.00,0.223,0.00,2.927,-0.09,5.085,0.00,-0.327,0.00,0.261,0.00,1.392,0.00,-0.823,0.00,-0.358,0.00,-0.478,0.00,-1.076,0.00,-1.012,0.00,-0.433,0.18,1.208,3.52,10.220,5.01,23.380,5.27,25.425,6.33,30.176,7.47,39.259,10.99,51.103,14.50,73.497,14.85,94.452,14.15,96.763,13.71,96.770,14.41,108.716,13.97,134.027,20.48,159.938,17.84,180.113,21.36,196.967,21.97,227.094,22.24,252.429,21.88,271.981,21.62,295.163,21.80,317.898,22.32,341.261,22.68,372.967,22.32,394.788,21.80,410.736,21.71,433.546,18.19,467.323,19.25,508.373,21.36,558.183,24.96,618.106,29.88,660.078,37.35,692.130,45.53,718.755,57.30,735.884,73.12,737.809,127.44,746.778,195.91,751.064,222.98,747.806,37.88,734.585,82.27,716.234,124.28,702.255,165.85,691.544,206.63,685.510,231.94,674.479,256.73,670.533,299.09,681.069,386.10,687.204,440.07,683.005,552.13,674.836,638.70,668.299,738.28,662.127,803.67,650.022,946.76,639.054,762.63,630.908,828.63,643.312,877.76,648.410,946.49,626.840,1011.01,607.347,1102.15,602.749,1125.26,607.807,1144.16,590.198,1146.88,565.544,1161.56,595.928,1266.06,621.802,1280.30,591.260,1281.62,533.018,1281.45,512.049,1281.62,522.681,1281.53,528.953,1281.53,523.588,1281.62,517.522,1281.53,509.964,1281.62,510.780,1281.62,505.857,1281.62,498.538,1281.53,490.447,1280.83,439.480,1279.16,365.659,1278.37,244.127,1277.67,51.723,1277.49,-3.155,1277.40
222,10,5,2900,0.527,0.09,0.274,0.09,0.046,0.09,0.780,0.00,0.516,0.09,-0.176,0.00,-0.346,0.09,-0.093,0.00,-0.376,0.09,-0.952,0.09,1.092,0.00,1.220,0.09,-0.546,0.00,1.091,0.00,4.862,0.09,3.277,0.00,2.519,0.00,1.353,0.00,3.061,0.00,4.084,0.09,2.790,0.00,3.205,0.09,2.903,0.09,2.317,0.09,2.300,0.09,2.801,0.00,2.690,0.09,2.237,0.00,2.292,0.09,2.266,0.00,1.862,0.00,1.780,0.00,2.059,0.00,2.347,0.09,2.711,0.00,3.585,0.00,4.880,0.00,4.662,0.09,4.620,0.00,2.771,0.09,1.209,0.00,1.777,0.88,6.627,3.78,16.576,3.87,19.847,3.96,20.505,4.22,25.056,4.39,27.941,5.01,29.910,5.54,35.769,5.71,38.680,6.15,40.089,6.42,42.971,6.59,44.862,6.86,46.030,7.12,46.009,7.73,51.899,7.91,56.504,8.00,57.372,8.00,61.995,10.46,74.362,12.22,99.090,13.01,137.189,13.01,173.832,13.36,200.864,13.01,231.343,6.06,266.680,-1.32,294.840,-4.31,325.383,-9.32,354.319,-13.01,381.780,-12.66,413.091,-11.95,446.394,-11.34,470.166,-11.07,484.013,-10.72,491.900,-9.84,502.957,-8.44,524.443,-6.86,553.505,-6.50,573.461,-5.71,584.067,-3.96,599.356,-1.32,619.574,8.70,645.385,26.72,667.574,30.06,680.734,31.29,693.512,33.49,706.940,50.71,723.768,82.71,742.486,104.41,753.674,117.95,761.812,126.91,763.281,130.96,768.494,146.69,773.196,234.58,771.036,272.55,766.435,373.18,730.119,431.28,692.520,462.48,683.060,486.04,679.759,569.18,667.881,646.96,655.557,458.35,652.201,482.96,656.815,547.38,655.213,604.51,644.791,659.88,628.962,692.40,624.174,739.25,638.880,816.68,655.513,873.72,668.230,1050.47,660.623,1156.90,627.834,1197.07,618.223,1258.77,625.246,1375.58,627.045,1191.71,627.573,1249.19,624.306,1288.04,631.208,1358.44,625.780,1378.74,582.341,1377.77,532.433,1377.69,522.232,1377.69,529.565,1377.69,530.899,1377.77,528.080,1377.77,527.164,1377.69,529.563,1377.69,530.991,1377.69,536.226,1377.77,544.912,1377.77,547.538,1377.77,543.830,1377.95,537.391,1378.13,525.527,1376.72,513.336,1376.72,502.112,1376.81,499.324,1376.81,504.470,1376.81,480.981,1376.81,374.410,1377.69,164.434,1377.60,13.660,1377.60,-13.877,1377.60,-9.480,1377.60,-9.281,1377.51,-1.848,1371.88,7.812,1371.53,7.006,1371.53,3.900,1371.53,0.696,1371.53,-5.585,1371.53,-4.531,1371.62,4.218,1371.53,6.046,1371.53,5.966,1371.53,6.285,1371.53,7.033,1371.53,8.538,1372.76,9.345,
222,10,5,2900,-1.984,0.00,-1.027,0.00,-1.685,0.00,-2.911,0.00,-0.732,0.00,0.815,0.00,1.735,0.00,2.129,0.00,2.878,0.00,5.024,0.00,7.252,0.00,7.395,0.00,5.998,0.09,5.017,0.00,3.580,0.00,3.205,0.00,2.851,0.00,2.175,0.00,1.967,0.00,2.046,0.00,1.700,0.00,1.672,0.00,1.986,0.00,1.923,0.00,2.909,0.00,3.266,0.00,-0.825,0.00,-3.390,0.00,0.287,0.00,3.772,0.00,1.991,0.00,-1.836,0.00,-2.651,0.09,-1.332,0.09,-0.299,0.00,-1.351,0.00,-3.265,0.00,-2.896,0.00,0.226,0.00,0.161,0.00,-2.786,0.09,-0.667,0.00,-1.298,0.00,-1.271,0.00,-0.719,0.00,-0.031,0.00,-1.361,0.00,-1.758,0.00,-0.924,0.00,-0.272,0.00,-0.976,0.09,-1.148,0.00,-0.795,0.00,-0.813,0.00,-0.736,0.00,-0.514,0.09,-1.022,0.00,0.575,0.00,3.697,0.00,3.830,0.00,4.672,0.00,3.932,0.00,4.386,0.09,3.961,0.00,3.984,0.09,4.522,0.00,5.328,0.00,5.995,0.09,2.539,0.09,0.406,0.00,2.530,0.00,3.422,0.00,4.377,0.00,4.946,0.00,5.537,0.00,5.952,0.00,5.153,0.09,4.659,0.00,5.393,0.00,5.055,0.00,7.959,0.00,17.859,0.09,33.182,1.76,47.009,2.46,61.247,3.69,78.291,7.38,105.940,10.55,145.695,11.51,187.212,12.04,213.007,26.37,230.770,25.93,244.233,30.94,238.345,27.42,228.647,19.86,240.804,14.68,236.780,15.73,231.467,19.07,242.707,20.48,242.446,20.13,228.011,19.07,225.747,19.78,248.156,21.36,285.072,22.94,324.908,23.64,359.295,23.20,375.992,22.68,380.059,22.94,396.443,22.76,424.898,23.03,453.687,22.68,488.612,22.68,523.803,23.03,549.678,23.38,570.667,23.55,590.659,24.08,607.775,23.99,618.466,23.47,622.042,22.15,626.113,22.15,636.642,23.99,660.289,27.51,679.239,33.84,694.875,43.59,709.673,52.65,720.053,72.07,732.325,141.42,732.907,181.85,693.912,217.62,661.191,314.21,647.115,331.61,632.612,365.10,629.226,422.75,621.305,459.23,615.362,476.89,615.176,497.11,618.159,520.40,617.258,534.99,609.953,547.82,609.144,555.91,615.316,564.26,627.884,583.95,635.900,617.78,642.438,663.66,640.925,692.58,629.749,706.03,617.504,534.46,611.255,538.42,592.659,540.00,574.444,540.70,563.502,540.53,543.586,540.62,537.916,540.44,535.859,540.35,533.372,540.18,538.393,540.26,541.700,540.35,540.162,539.47,533.165,539.30,526.031,539.65,515.178,539.82,478.974,541.85,283.411,541.76,43.439,541.85,-8.340,542.02,-10.885,542.02,-9.392,541.93,-1.003,542.02,4.846,542.20,3.032,542.11,3.544,542.11,2.269,542.29,-0.458,542.29,
222,10,5,2900,-1.094,0.26,-1.258,6.42,-1.328,83.32,-1.250,91.67,-1.187,95.27,-1.190,98.44,-1.367,103.18,-1.458,103.01,-1.254,103.01,-0.778,103.01,-0.989,103.01,-1.446,103.01,-1.521,102.92,-2.182,102.92,-2.615,102.92,-2.003,102.92,-1.190,103.01,-0.833,102.92,-1.394,102.92,-2.315,102.92,-1.812,102.92,-1.095,102.92,-1.296,102.92,-1.702,102.92,-1.852,102.92,-1.555,102.92,-1.406,102.92,-1.866,102.92,-1.834,102.92,-1.780,102.92,-1.619,102.92,-1.381,102.92,-1.226,102.92,-1.147,102.92,-0.704,102.92,1.100,102.92,1.118,102.92,-1.627,102.92,-7.149,102.92,0.291,102.92,4.453,102.92,0.119,102.92,-1.442,102.92,-1.782,102.92,-1.512,102.92,-1.999,102.92,-1.415,102.83,0.053,102.92,0.457,102.92,0.931,102.92,1.232,102.92,1.292,102.92,1.732,103.27,6.912,104.15,22.539,103.97,23.652,104.33,20.766,105.03,29.700,105.91,39.460,106.08,42.441,106.26,43.746,106.61,46.470,106.87,50.343,107.14,50.331,107.23,47.217,107.05,39.033,106.96,34.259,106.96,32.809,106.70,36.663,106.70,44.202,106.70,49.656,106.70,52.838,106.61,48.342,106.44,39.033,104.85,33.184,101.95,34.641,101.25,33.571,101.43,33.034,101.95,41.775,102.66,64.668,103.54,94.975,103.71,128.933,102.92,172.131,103.62,218.940,107.23,273.975,109.86,334.653,113.82,376.719,115.75,387.329,115.75,371.732,114.96,332.945,115.05,306.085,114.87,317.276,115.05,324.391,115.14,315.651,115.49,302.100,115.40,288.673,116.19,290.648,117.07,306.807,117.25,323.032,117.16,324.521,117.07,315.177,117.51,324.315,119.36,360.810,121.29,408.568,121.29,432.544,120.50,437.822,119.44,426.728,119.00,418.033,119.00,425.127,120.15,438.296,120.50,438.460,122.43,423.323,122.87,382.335,122.78,322.987,123.93,306.323,124.54,327.110,125.16,354.739,125.42,396.340,126.04,442.965,125.51,474.172,124.89,495.636,125.07,520.859,125.77,548.242,125.95,559.538,126.12,553.986,126.39,553.502,126.74,563.884,128.23,589.999,130.25,629.184,130.43,661.592,130.96,685.810,139.39,717.586,168.49,727.551,204.87,704.482,246.62,699.685,280.28,695.809,314.03,672.667,386.28,661.429,435.94,655.851,508.89,642.631,577.35,621.154,612.60,605.904,630.70,618.095,645.12,638.369,660.94,646.848,712.53,632.531,788.47,610.518,807.28,605.301,818.26,615.747,881.46,608.221,988.59,595.850,1000.46,603.298,1014.52,594.248,1014.35,567.435,1014.96,564.280,1015.75,572.339,1016.19,576.445,1018.30,578.944,1019.18,583.385,1021.55,593.375,1021.99,590.434,1022.26,577.474,1022.26,569.518,1022.34,567.260,1022.34,566.589,1022.70,568.406,1023.93,576.293,1023.05,568.022,1023.22,557.885,1022.26,540.451,1022.78,504.031,1022.52,495.293,1019.79,494.388,1025.16,456.871,1034.65,297.248,1034.47,61.262,1034.38,-3.993,1034.47,-7.101,1034.74,-10.269,1034.74,-0.237,1034.82,12.173,1034.91,9.923,1034.82,7.603,1034.91,3.904,1035.00,-2.799,1035.09,2.186,1035.26,9.435,1035.26,12.370,1035.35,12.901,1035.44,13.250,1035.35,13.178,1035.35,13.188,1035.53,13.173,1035.35,13.157,1035.53,13.182,1035.44,13.191,1035.53,13.188,1035.62,13.190,1035.44,13.201,1035.53,13.216,1035.44,13.212,1035.70,13.226,1035.62,13.240,1035.62,13.258,1035.62,13.254,1035.70,13.230,1035.62,13.239,1035.70,1
