1,2,1,50,0.1,0.4,0.8,0.8,0.1,-0.3,0.0,0.4,0.6,0.8,0.1,-0.5,-0.2,0.1,0.3,0.5,0.5,0.8,1.2,1.5,1.7,1.8,2.2,2.3,2.6,2.5,2.1,1.9,1.8,1.9,3.9,42.0,119.7,128.0,145.5,187.5,216.7,225.7,244.5,261.2,265.7,259.7,254.8,270.2,354.8,457.8,540.6,607.4,602.0,585.9,588.6,595.8,584.5,587.8,607.7,582.6,611.3,596.0,598.9,612.9,599.0,620.7,623.5,589.2,559.9,574.4,565.8,564.2,563.7,547.7,559.8,561.6,566.7,565.6,566.5,564.6,565.3,565.7,562.6,559.6,557.4,555.0,558.9,560.2,560.5,535.1,524.9,521.3,507.7,494.7,479.5,430.9,322.3,218.8,187.2,171.6,134.2,95.7,89.2,102.1,104.6,96.9,103.9,111.2,113.9,113.8,106.2,92.7,76.5,57.5,51.9,60.8,70.2,78.7,82.2,85.3,8
1,1,1,50,7.8,6.7,7.1,7.5,8.6,10.4,16.9,18.0,16.4,16.0,32.0,51.8,78.5,122.3,141.2,149.7,169.6,189.9,208.2,224.5,232.8,235.3,236.6,241.1,254.8,269.8,281.2,300.9,315.6,320.6,327.9,333.5,347.3,355.8,361.5,380.6,401.9,419.9,440.1,463.1,472.1,477.9,476.9,477.2,477.6,477.0,477.7,478.0,478.4,480.0,481.1,481.9,481.7,481.0,481.4,481.2,482.0,496.1,547.8,553.2,539.9,576.2,612.0,592.9,575.0,565.6,565.7,561.5,554.4,559.3,554.0,538.1,526.9,507.7,490.1,486.1,485.2,487.5,502.2,519.4,532.5,537.0,531.3,544.6,553.9,551.6,558.2,553.5,552.2,542.1,498.7,398.2,277.9,211.3,196.8,193.8,195.4,188.1,191.8,187.4,185.3,185.2,179.5,180.0,156.1,120.0,78.9,59.1,44.5,44.8,57.5,67.4,66.5,55.6,49.1,40.3,31.1,31.7,36.1,40.4,43.8,45.2,46.1,46.4,48.7,47.8,44.5,41.8,43.3,43.6,42.7,459.0,104.8,112.7,119.8,129.2,132.2,112.2,50.0,-23.5,-65.6,-73.3,-74.8,-74.8,-74.9,-74.8,-74.9,-74.4,-74.1,2,74.4,51.9,55.9,81.5,94.7,104.8,112.7,119.8,129.2,132.2,112.2,50.0,-23.5,-65.6,-73.3,-74.8,-74.8,-74.9,-74.8,-74.9,-74.4,-74.1,2,74.4,51.9,55.9,81.5,94.7,104.8,112.7,119.8,129.2,132.2,112.2,50.0,-23.5,-65.6,-73.3,-74.8,-74.8,-74.9,-74.8,-74.9,-74.4,-74.1,
1,2,1,50,-0.5,-0.3,-0.2,-0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.6,0.6,-0.1,-0.8,-0.7,-0.5,-0.4,-0.2,-0.2,-0.1,-0.1,-0.2,-0.2,0.0,0.2,0.3,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,0.6,-0.8,-1.0,-0.8,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,-0.0,0.0,0.2,0.2,0.3,0.4,0.5,0.5,0.5,0.5,0.6,0.7,0.7,0.8,0.8,0.8,0.0,-1.1,-1.0,-0.9,-0.7,-0.5,-0.4,-0.3,-0.2,-0.1,0.0,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.5,0.5,-0.3,-0.9,-0.7,-0.5,-0.2,0.1,0.6,0.8,0.9,0.8,0.6,0.4,0.6,0.8,1.1,4.4,41.9,108.0,136.0,180.0,225.9,272.1,309.4,340.4,361.3,382.2,416.7,511.0,568.1,567.2,575.8,572.3,582.5,593.4,584.3,563.4,565.1,571.4,555.0,554.4,559.3,562.1,561.4,559.6,561.2,560.0,557.6,559.3,557.6,550.3,514.2,464.1,434.7,435.8,471.1,530.4,593.0,604.4,618.7,630.1,606.1,569.1,554.4,539.0,533.6,538.4,530.5,529.4,532.1,525.5,485.8,408.1,324.6,274.4,254.3,243.5,238.0,228.7,222.4,209.1,203.1,199.3,191.5,166.1,150.6,143.2,142.0,136.6,120.2,106.9,117.8,118.8,112.7,104.6,95.8,85.4,63.6,582.0,-1.6,-1.9,-1.3,-1.4,-1.8,-1.2,2,294.4,296.1,288.3,286.1,282.3,282.4,280.9,272.6,253.4,217.1,182.2,148.5,84.6,22.5,13.9,17.7,3.6,-1.6,-1.9,-1.3,-1.4,-1.8,-1.2,
1,1,1,50,0.3,0.2,-1.0,-2.0,-1.8,-1.5,-1.1,-0.6,1.6,21.7,71.3,96.2,125.2,191.1,236.7,265.1,315.5,363.3,409.1,420.0,404.0,380.8,371.0,368.7,374.1,378.7,386.4,387.1,383.5,385.6,404.1,428.5,447.8,453.5,463.4,481.7,504.6,528.2,535.8,534.4,534.4,534.2,534.2,544.8,619.0,664.5,633.7,644.2,671.3,646.7,605.0,589.6,583.8,565.6,566.5,580.5,586.3,609.6,629.3,630.6,626.9,616.9,618.6,628.2,627.0,618.1,603.6,590.0,578.4,581.3,577.3,553.5,535.4,519.9,527.0,528.6,503.0,466.9,428.1,428.0,434.2,415.1,379.9,348.5,328.2,325.2,330.4,324.8,323.9,318.3,314.4,313.9,313.6,313.3,314.8,312.7,311.3,306.1,304.7,304.4,303.4,295.3,286.2,261.4,221.1,191.6,165.4,156.2,159.6,161.9,1186.7,.0,42.2,36.1,10.8,-1.9,-2.5,-2.8,-2.9,-2.6,-2.5,-2.4,-2.6,-2.0,-2.4,-2.7,-2.0,-2.1,-2.6,-2.2,-1.8,-1.5,-2.1,-2.8,-2.4,-2.0,-1.7,.0,42.2,36.1,10.8,-1.9,-2.5,-2.8,-2.9,-2.6,-2.5,-2.4,-2.6,-2.0,-2.4,-2.7,-2.0,-2.1,-2.6,-2.2,-1.8,-1.5,-2.1,-2.8,-2.4,-2.0,-1.7,
1,2,1,50,-0.2,-0.0,0.1,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,0.4,-0.8,-0.7,-0.5,-0.3,-0.1,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1.1,1.2,1.3,1.4,1.1,0.7,28.8,114.1,187.2,286.1,333.9,422.5,528.8,523.4,473.7,556.3,592.7,572.0,587.3,597.2,599.4,588.6,582.8,589.5,589.4,595.1,606.9,623.7,596.3,551.6,544.2,545.0,545.8,537.0,522.2,501.2,483.4,490.0,456.8,354.0,309.3,305.6,311.5,338.6,372.5,378.6,366.2,361.7,365.6,342.1,328.5,324.8,331.0,311.1,290.7,271.7,256.3,258.2,260.3,244.1,209.8,195.6,196.9,195.5,197.5,199.0,200.1,193.3,192.9,187.6,186.6,197.8,198.8,197.7,200.6,202.3,200.6,202.9,208.2,209.6,205.5,204.4,2200.4,-0.3,
1,1,1,50,0.3,0.3,0.4,0.4,0.6,0.8,0.8,0.1,2.0,8.1,12.6,14.7,16.2,20.5,23.5,30.2,73.1,129.3,164.1,234.5,273.2,282.6,290.9,322.4,363.3,371.1,359.4,355.8,353.0,352.9,356.6,361.8,359.9,353.2,352.0,351.4,351.4,348.2,344.4,342.8,339.6,339.9,337.3,335.6,334.2,331.7,331.5,329.9,330.8,333.4,341.6,345.2,347.7,349.5,349.9,349.9,347.5,346.9,345.7,344.8,343.8,342.2,341.0,339.7,338.8,338.4,337.8,337.5,337.1,337.1,336.5,336.4,335.3,334.9,333.8,338.8,342.2,346.7,350.1,353.3,353.5,350.8,351.5,350.0,351.0,350.7,352.4,362.4,369.5,371.5,370.0,367.7,365.0,363.8,361.8,361.4,360.3,359.7,358.6,358.1,357.3,356.8,356.2,356.0,355.6,355.5,355.2,355.4,354.8,354.4,353.7,353.0,353.3,353.1,353.5,352.7,352.4,352.1,351.5,351.7,351.4,351.8,352.1,353.7,367.9,404.7,431.2,431.4,429.8,428.4,422.4,424.9,443.9,467.4,480.0,500.3,529.2,549.7,560.9,572.4,620.0,617.7,589.8,633.0,671.0,649.3,615.2,605.4,602.4,592.8,579.9,591.8,618.0,635.3,628.0,623.6,635.8,607.0,482.4,387.1,384.0,419.3,435.1,422.2,396.0,396.3,386.5,342.3,282.3,200.0,107.2,74.6,87.0,103.9,112.5,115.1,122.5,126.4,125.3,126.6,128.0,128.9,130.0,131.2,132.2,133.4,134.7,134.5,133.9,134.6,135.2,135.0,131.3,126.8,125.4,120.6,118.2,119.4,120.8,121.4,120.2,186.1,-0.6,-0.2,-0.0,0.1,0.2,0.4,0.6,0.8,0.3,-0.3,-0.1,0.1,0.2,0.3,0.5,0.7,0.8,1.1,0.9,0.0,-0.1,
1,2,1,50,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.7,0.7,0.8,0.8,0.8,0.9,0.9,0.6,-0.4,-0.5,-0.0,0.2,0.3,0.4,0.4,0.4,0.5,0.6,0.7,0.7,0.8,0.9,0.9,1.0,1.2,1.2,1.3,1.4,1.7,2.4,4.4,7.3,10.2,33.7,64.2,76.2,110.1,119.7,120.3,145.1,163.2,170.9,192.5,222.9,252.6,271.2,271.0,261.6,262.4,261.9,260.1,259.5,266.1,276.3,288.0,288.5,302.2,368.0,469.6,573.5,574.6,585.5,593.2,604.5,605.7,611.5,597.1,610.1,617.2,605.9,592.5,580.3,573.8,581.8,579.7,582.1,580.8,582.6,577.7,582.2,579.7,572.7,561.4,558.0,557.4,554.4,510.4,398.9,339.8,348.6,406.4,469.9,523.5,595.7,606.2,615.6,623.8,606.9,604.9,587.4,564.4,466.9,350.4,310.3,292.1,296.2,284.5,282.6,283.6,287.5,290.3,289.1,283.1,284.4,284.6,276.1,266.9,259.2,255.4,247.2,2343.4,-0.5,-1.0,-0.6,-0.2,0.1,-0.4,-1.0,-0.6,-0.3,0.0,0.2,-0.1,-1.1,-0.9,-0.6,
1,1,1,50,0.6,-0.4,-0.8,-0.6,-0.4,-0.2,-0.1,0.1,0.2,0.4,0.5,0.6,0.7,0.8,0.9,0.7,-0.6,-0.8,-0.4,-0.2,-0.0,0.1,0.3,0.5,0.8,1.2,1.6,2.0,2.9,6.5,30.1,91.2,133.0,149.7,167.9,189.3,217.0,247.1,270.2,298.6,322.9,328.3,351.6,409.6,433.9,477.5,500.0,487.1,535.1,556.5,545.8,561.2,561.4,567.7,597.2,637.0,649.0,650.3,665.7,678.6,670.2,656.9,658.0,660.1,648.6,649.7,651.8,656.5,664.6,658.3,661.9,677.4,677.1,671.1,661.0,672.2,666.2,657.7,660.3,645.9,649.6,666.1,653.4,632.4,603.7,567.3,520.0,430.0,324.9,254.8,238.1,244.4,241.1,247.9,248.5,247.0,243.8,239.7,236.4,229.5,216.4,204.1,195.8,180.9,167.6,150.2,128.8,123.2,125.2,122.2,122.5,119.7,115.2,109.6,104.3,18416.1,130.6,147.4,141.1,120.0,116.7,91.2,66.0,29.4,4.9,-0.3,-0.6,-0.5,-0.4,-0.6,-0.3,0.2,-0.1,-0.7,-0.4,-0.1,-0.0,-0.2,-0.8,-0.5,16.1,130.6,147.4,141.1,120.0,116.7,91.2,66.0,29.4,4.9,-0.3,-0.6,-0.5,-0.4,-0.6,-0.3,0.2,-0.1,-0.7,-0.4,-0.1,-0.0,-0.2,-0.8,-0.5,
1,2,1,50,-0.1,0.1,0.2,0.4,0.5,0.6,0.7,0.8,0.8,0.6,-0.5,-0.8,-0.5,-0.3,-0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.3,-0.5,-0.5,-0.3,-0.2,-0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.6,0.7,0.8,0.9,0.9,1.0,0.6,-0.4,-0.6,-0.4,-0.2,-0.1,0.0,0.2,0.3,0.5,0.7,0.9,0.8,-0.3,-0.2,0.3,0.9,1.7,8.5,95.7,270.6,390.5,539.8,587.4,601.8,611.1,611.3,628.4,613.1,568.4,567.4,569.7,571.1,577.8,589.3,609.2,604.0,606.5,619.6,624.1,614.7,603.2,592.0,588.9,592.6,593.1,593.7,589.4,590.5,592.3,590.9,590.9,588.3,586.3,577.5,543.7,514.2,511.5,515.3,528.8,537.6,541.2,541.2,530.6,495.5,407.6,311.8,259.1,248.9,247.8,229.8,193.7,164.9,119.4,91.3,90.0,94.9,96.1,95.4,96.9,100.4,104.7,108.5,111.2,113.5,114.8,116.2,117.7,118.4,119.4,122.7,124.6,125.1,179.3,.6,-11.6,-11.6,-11.6,-11.8,-12.0,-12.1,-12.3,-12.6,-12.8,-12.8,-12.8,-12.7,-12.6,-12.5,
1,1,1,50,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.1,1.0,1.1,2.3,48.3,162.8,180.8,180.9,223.5,258.2,309.8,368.8,351.6,337.7,391.9,464.8,510.2,528.9,543.7,561.3,603.5,635.1,646.5,652.0,654.0,657.1,658.1,648.9,646.8,635.4,648.6,660.0,662.3,654.9,648.3,645.9,595.6,543.7,532.2,509.0,460.3,442.1,440.8,426.7,335.2,283.9,291.5,278.3,274.6,265.9,256.6,245.2,236.3,234.2,237.5,243.7,247.2,253.5,249.9,235.8,233.7,239.4,241.9,243.6,246.0,244.6,240.6,2242.7,,171.2,164.9,158.3,150.3,134.1,121.2,126.9,
