222,40,5,2500,-0.978,0.00,-1.139,0.00,-1.439,0.00,-2.764,0.00,-2.708,0.00,-1.566,0.00,-1.177,0.00,-1.755,0.00,-2.636,0.00,-3.011,0.00,-2.632,0.00,-2.745,0.00,-2.545,0.00,-2.873,0.00,-3.045,0.00,-3.036,-0.09,-2.093,0.00,-1.365,0.00,-2.437,0.00,-3.641,0.00,-3.124,0.00,-2.512,0.00,-1.967,0.00,-1.022,0.00,-1.194,0.00,-2.509,0.00,-2.481,0.00,-1.197,0.00,-1.526,0.00,-2.559,0.00,-1.222,0.00,0.875,0.00,-0.358,0.00,-1.213,0.00,-1.255,0.00,-2.767,0.00,-3.313,0.00,1.711,0.00,-0.234,0.09,1.127,1.85,15.210,2.55,33.235,2.90,36.187,3.25,42.302,3.34,51.467,-13.01,57.239,-18.81,59.328,-17.05,64.415,-13.62,86.904,-6.33,129.866,-4.75,170.802,-3.60,195.442,-3.16,221.118,-1.32,266.547,8.00,342.102,20.57,418.458,25.75,460.964,26.81,489.210,28.39,530.920,36.91,576.835,52.73,601.549,64.25,610.289,74.27,620.931,96.24,632.560,128.58,639.473,201.80,626.713,273.43,601.479,302.17,598.195,334.25,611.197,352.62,620.610,362.11,630.301,382.41,644.999,420.47,654.264,467.84,651.678,522.60,648.085,595.55,647.588,658.74,649.695,723.16,650.784,846.56,651.412,953.09,649.424,1036.41,654.853,1154.79,656.189,1223.09,655.607,1319.94,650.520,1388.85,626.509,1417.24,602.612,1431.83,593.339,1434.73,588.542,1435.78,591.567,1439.12,598.488,1439.74,597.335,1440.88,592.281,1441.05,590.044,1441.05,582.070,1440.97,578.785,1441.05,577.857,1441.05,579.567,1441.05,578.222,1441.14,577.498,1441.32,580.665,1441.14,579.443,1441.23,569.347,1441.41,576.871,1441.23,573.971,1459.78,483.992,1498.54,312.479,1497.48,97.888,1497.48,-9.377,1497.66,-8.657,1497.57,4.139,1497.66,9.295,1497.57,5.563,1497.66,-1.603,1497.57,-7.661,1497.57,-2.178,1497.57,2.491,
222,40,5,2500,-0.405,0.00,-0.688,-0.09,-0.333,0.00,-0.011,0.00,-0.321,0.00,-0.619,0.00,-0.897,0.00,-0.699,0.00,-0.247,0.00,-0.214,0.00,-0.695,0.00,-0.421,0.00,-0.121,0.00,-0.674,0.00,-0.389,0.00,0.093,0.00,-0.205,0.00,-0.381,0.00,-0.338,0.00,-0.360,0.00,-0.309,0.00,-0.302,0.00,-0.233,0.00,0.044,0.00,0.506,0.00,0.018,0.00,-0.078,0.00,0.364,0.00,0.471,0.00,0.609,0.00,0.348,0.00,1.112,0.00,3.161,0.00,2.243,0.00,1.124,0.00,1.817,0.00,2.423,0.00,1.513,-0.09,1.877,0.00,3.034,0.00,4.136,0.00,3.839,0.00,1.373,0.00,0.711,0.00,2.213,0.00,0.481,0.00,-0.492,0.00,1.739,0.00,1.227,0.00,0.463,0.00,1.978,0.00,2.482,0.00,2.043,1.32,8.818,1.85,22.130,2.55,29.128,2.72,37.413,4.48,60.666,6.15,96.767,8.88,148.523,12.30,213.697,15.47,280.038,18.37,348.893,19.78,413.600,22.41,477.622,26.89,532.717,34.89,564.462,37.62,578.091,39.64,597.937,47.02,623.368,60.29,646.722,80.95,657.247,103.62,662.904,119.00,670.974,131.84,684.852,190.20,693.940,285.56,669.702,350.86,615.280,387.51,597.325,430.75,610.309,453.25,613.807,455.01,615.629,459.58,631.907,481.99,649.729,519.26,653.154,558.28,648.390,573.75,647.902,592.47,655.404,625.78,665.171,653.55,670.730,703.21,673.632,743.73,675.526,772.38,674.170,778.45,670.660,780.12,678.715,787.50,695.520,812.64,703.228,848.41,692.848,867.39,681.153,871.70,686.682,886.82,697.146,936.74,699.339,973.48,688.138,989.91,681.919,1008.28,689.321,1028.14,695.165,1049.94,690.729,1070.51,684.375,1081.58,675.963,1086.50,672.307,1090.46,669.166,1091.69,665.353,1092.83,661.578,1093.54,658.108,1093.54,653.871,1093.45,646.899,1093.36,644.464,1093.45,644.403,1093.36,642.335,1093.36,637.408,1093.36,635.303,1093.36,636.112,1093.45,640.571,1093.54,646.858,1093.62,651.418,1093.71,651.861,1093.80,650.359,1094.68,655.808,1094.94,659.549,1095.21,663.333,1095.38,659.962,1095.56,655.888,1095.73,659.495,1095.73,662.703,1095.56,655.398,1092.74,583.492,1114.80,331.810,1107.60,96.947,1093.71,29.502,1092.48,13.942,1092.48,3.335,1092.48,-0.662,1092.48,-1.295,1092.48,-1.620,1092.48,-1.507,1092.48,-1.443,1092.48,-1.967,1092.48,-1.881,1092.48,0.159,1092.48,2.661,1092.48,4.752,1092.48,8.908,1092.48,11.307,1092.48,11.566,1092.48,6.656,1092.48,2.494,1092.48,0.926,1092.48,0.259,1092.48,0.387,1092.48,-0.533,1092.48,-0.564,1092.48,-0.679,1092.48,-0.784,1092.48,-0.842,1092.48,-0.892,1092.48,-0.927,1092.48,
222,40,5,2500,0.090,0.00,0.699,0.00,1.647,0.00,-0.845,0.00,-0.703,0.00,1.064,0.00,2.065,0.00,1.406,0.00,0.792,0.00,1.198,0.00,0.583,0.00,0.419,0.00,0.570,0.00,0.456,0.00,1.986,0.53,8.886,0.62,16.675,0.79,18.187,1.05,21.413,1.85,26.076,5.71,36.244,12.74,48.831,14.77,54.649,14.77,51.117,14.77,47.215,5.80,50.773,4.48,57.373,4.83,61.613,5.71,77.366,6.24,109.297,4.83,151.586,4.57,189.939,5.19,222.593,6.86,267.334,8.17,323.180,9.58,381.186,10.46,427.710,11.69,471.403,11.95,499.777,12.39,499.870,12.74,508.644,12.74,510.119,12.66,494.356,13.10,492.616,13.62,512.696,13.97,526.241,14.68,531.992,16.44,540.779,18.19,546.646,19.95,551.642,23.38,559.499,28.65,571.601,34.37,583.012,39.29,590.039,42.71,596.319,50.19,611.733,64.34,623.870,79.28,629.307,86.57,635.642,101.25,646.846,151.35,650.285,235.28,631.641,285.03,615.578,332.75,618.578,377.75,625.998,413.79,634.635,437.52,640.589,459.76,645.842,487.71,647.401,509.59,652.165,532.71,658.652,557.75,663.315,588.78,665.697,615.76,665.434,650.92,667.314,672.28,670.573,686.34,675.666,714.55,679.450,754.10,675.969,786.71,661.815,797.61,654.122,810.18,658.530,830.13,669.161,852.80,674.773,873.19,678.390,896.22,677.380,905.27,675.507,908.88,679.958,911.95,686.595,914.59,690.694,916.26,692.515,921.18,698.863,927.77,704.684,934.01,701.693,935.42,694.474,935.86,691.671,938.23,700.641,942.01,710.473,945.97,713.961,949.48,712.195,954.76,712.386,957.74,711.406,959.50,713.649,962.23,714.992,966.80,710.744,969.70,708.412,977.52,712.840,995.54,710.699,1013.64,702.044,1036.41,691.823,1062.69,688.686,1073.23,687.128,1083.60,692.141,1097.05,705.817,1124.91,709.791,1183.36,698.487,1225.55,693.483,1273.71,695.504,1331.72,686.720,1380.67,663.875,1413.90,659.351,1438.86,666.053,1458.98,679.386,1482.80,690.119,1511.02,695.633,1540.72,694.597,1576.49,695.765,1623.43,693.793,1680.56,682.613,1758.52,662.849,1822.06,646.237,1868.38,630.493,1899.32,615.880,1915.40,600.689,1923.31,596.828,1925.51,597.510,1925.51,594.188,1925.42,587.082,1924.28,579.834,1921.99,570.963,1921.90,565.113,1921.99,565.561,1921.90,569.122,1921.20,570.016,1930.87,561.531,2004.87,445.920,2046.01,195.813,2031.59,59.963,2024.38,24.831,2023.07,14.083,2022.89,6.395,2022.98,0.911,2022.98,-0.569,2022.98,-1.241,2022.98,-3.014,2022.98,-3.394,2022.98,-4.327,2022.98,-1.509,2023.07,1.324,2023.07,5.220,2022.98,7.345,2022.98,6.714,2022.98,5.572,2022.98,0.920,2022.98,-3.255,2023.07,-3.466,2022.98,-3.356,2022.98,-3.298,2022.98,-3.220,2022.98,-3.080,2022.98,-3.028,2022.98,-2.996,2022.98,-2.939,2022.98,-2.918,2022.98,-2.894,
222,40,5,2500,1.567,0.00,0.851,0.00,0.643,0.00,1.227,0.09,1.281,0.00,1.020,0.00,0.788,0.00,0.996,0.00,1.081,0.09,1.051,0.00,1.133,0.00,1.284,0.00,1.055,0.00,0.497,0.00,0.663,0.00,0.808,0.00,0.673,0.00,0.970,0.00,1.249,0.00,1.185,0.00,1.027,0.00,1.085,0.00,1.112,0.00,0.853,0.00,0.923,0.00,1.587,0.00,1.647,0.00,1.147,0.00,0.970,0.00,1.370,0.00,1.835,0.00,1.894,0.00,1.835,0.00,1.032,0.00,0.492,0.00,1.261,0.00,1.911,0.00,1.842,0.00,1.640,0.00,1.576,0.00,1.597,0.00,3.224,0.00,3.446,0.00,2.742,0.00,3.033,0.00,2.969,0.00,2.944,0.00,3.258,0.00,3.506,0.00,4.604,0.00,5.592,0.00,5.574,0.00,5.485,0.00,5.039,0.00,5.555,0.00,6.155,0.00,5.939,0.00,5.631,0.00,6.082,0.09,6.088,0.00,5.638,0.00,6.801,1.67,13.548,2.02,24.607,2.20,23.769,1.23,26.457,1.05,34.653,2.72,54.229,4.57,85.073,6.50,120.320,7.56,164.697,9.76,223.414,14.24,278.323,18.46,328.561,24.17,382.442,32.26,438.658,30.41,482.663,32.26,517.120,42.19,552.793,70.40,575.005,113.73,553.722,126.21,519.801,140.54,521.816,171.74,542.901,190.90,555.092,206.46,563.698,232.21,576.163,287.14,580.749,335.74,585.408,380.13,598.509,406.93,619.086,431.46,631.143,477.69,631.901,544.66,629.213,608.12,622.300,663.93,620.402,713.06,620.743,747.25,624.083,775.11,628.494,811.23,636.590,863.00,641.025,899.82,629.790,905.71,618.725,913.18,631.509,928.65,651.258,944.47,662.229,966.27,665.178,991.23,654.396,1030.25,643.955,1072.09,642.193,1099.86,640.592,1100.39,614.214,1102.94,607.177,1110.06,634.726,1127.02,650.814,1153.04,650.664,1199.71,641.500,1234.69,629.989,1259.38,633.527,1289.18,646.073,1316.51,648.820,1351.67,641.577,1407.57,637.146,1461.09,634.404,1484.82,632.325,1499.77,631.185,1509.70,630.111,1510.58,619.316,1510.14,599.805,1510.05,582.669,1510.05,581.664,1509.96,580.774,1509.96,577.280,1510.14,582.824,1509.96,580.342,1509.35,564.184,1508.91,554.247,1508.38,551.314,1508.64,556.023,1508.99,574.287,1509.35,586.242,1509.87,595.100,1510.40,593.579,1532.90,557.421,1580.71,473.714,1594.78,334.228,1593.72,163.242,1593.63,40.875,1593.90,2.896,1593.90,-2.153,1593.98,-3.799,1593.98,10.812,1593.90,14.565,1593.90,4.369,1593.90,4.302,1593.90,0.733,1593.90,-0.442,1593.90,-0.754,1593.90,-0.715,1593.90,-0.717,1593.90,-0.716,1593.90,-0.717,1593.90,-0.708,1593.90,-0.690,1593.90,-0.679,1593.90,-0.672,1593.90,-0.667,1593.90,-0.668,1593.90,-0.655,1593.90,-0.672,1593.90,-0.653,1593.90,-0.636,1593.90,--0.641,1593.93.02,-0.494,1593.02,-0.484,1593.02,1593.02,-0.500,1593.02,-0.528,1593.11,-0.519,1593.02,-0.517,1593.02,-0.515,1593.11,-0.508,1593.02,-0.494,1593.02,-0.484,1593.02,
222,40,5,2500,0.146,0.00,0.044,0.00,0.179,0.00,0.359,0.00,0.386,0.00,0.022,0.00,0.515,0.00,0.238,0.00,-1.272,0.00,-0.608,0.00,0.214,0.00,-0.029,0.00,0.280,0.00,-0.369,0.00,-1.172,0.00,-0.293,0.00,0.170,0.00,-0.947,0.00,-0.911,0.00,-0.324,0.09,-0.504,0.00,-0.521,0.00,-0.958,0.00,-1.127,0.00,-0.710,0.09,-0.691,0.00,-0.947,0.00,-0.800,0.00,-0.867,0.09,-0.938,0.00,-0.884,0.09,-1.285,0.00,-0.872,0.09,-0.033,0.09,-0.256,0.00,-0.299,0.00,-1.080,0.00,-1.433,0.00,-1.323,0.00,-0.608,0.00,-0.421,0.00,-0.667,0.00,-0.877,0.00,-0.849,0.00,-0.816,0.00,-0.855,0.00,-0.998,0.00,-0.788,0.00,-0.196,0.00,-0.621,0.00,-0.948,0.09,-1.040,0.00,-1.263,0.00,-1.113,0.00,-0.974,0.00,-0.927,0.00,-0.882,0.00,-0.841,0.00,-0.036,-0.09,0.365,0.00,-0.010,0.00,0.165,0.00,0.022,0.00,-0.107,0.00,0.218,0.00,0.505,0.09,1.008,0.00,1.383,0.00,1.144,0.00,1.418,0.09,0.036,0.00,-1.867,0.09,-0.947,0.00,0.299,0.00,-1.047,0.09,-0.122,0.00,-0.487,0.00,0.982,0.00,1.746,0.00,1.133,0.00,2.017,0.00,2.492,0.18,3.318,0.35,8.716,0.44,12.584,0.35,8.986,0.35,8.808,-3.16,17.788,-3.87,27.729,-4.04,31.926,-4.13,40.730,-3.87,53.114,-3.96,70.418,-2.29,95.467,-0.53,127.306,1.67,161.489,3.52,199.502,5.80,244.484,8.17,301.805,12.83,365.954,16.79,421.346,19.34,462.055,23.91,501.366,31.38,533.993,32.26,562.093,32.52,570.441,32.43,572.414,33.05,591.977,34.10,608.717,35.42,614.853,38.41,622.318,43.51,631.746,45.44,634.419,45.35,623.882,45.70,619.909,45.53,620.825,43.77,601.137,39.46,575.838,40.61,583.323,41.57,604.261,43.07,618.969,44.38,628.454,47.37,639.923,55.37,655.343,68.64,671.380,83.41,689.388,103.62,704.282,134.82,715.463,196.00,710.439,251.98,689.329,294.26,675.634,336.62,677.728,384.43,691.528,424.86,709.369,463.18,721.014,521.37,720.394,597.92,716.156,634.75,712.909,663.93,721.917,693.46,732.087,725.80,738.243,762.89,742.480,791.46,741.437,835.05,740.709,910.37,739.332,966.36,729.933,977.43,725.614,981.74,728.605,991.58,740.713,1002.66,749.107,1014.08,756.729,1036.93,763.108,1058.91,762.871,1098.63,761.750,1146.62,760.644,1215.53,756.642,1304.12,742.598,1393.33,724.518,1496.16,719.800,1562.96,716.111,1666.23,700.420,1710.09,680.811,1717.21,659.513,1724.15,667.948,1749.38,694.152,1797.98,689.956,1853.53,679.518,1891.49,671.893,1931.92,656.997,1942.38,648.456,1942.29,638.895,1942.03,627.546,1942.21,624.920,1942.21,628.096,1942.29,628.215,1942.29,627.511,1942.38,627.706,1942.38,628.858,1942.29,628.839,1942.38,622.200,1943.35,619.686,1962.42,585.143,1987.12,455.075,1985.63,238.940,1983.96,52.470,1984.13,-8.981,1984.22,-8.973,1984.13,-3.399,1984.13,3.474,1984.13,6.271,1984.13,2.062,1984.04,-7.027,1984.13,-7.127,1984.13,-2.322,1984.13,-1.191,1984.13,-1.348,1984.13,-1.380,1984.04,-1.380,1984.04,-1.388,1984.04,-1.383,1984.04,-1.380,1984.13,-1.383,1984.13,-1.386,1984.13,-1.380,1984.04,-1.374,1984.13,-1.381,1984.13,-1.377,1984.13,-1.386,1984.13,-1.382,1984.04,-1.383,1984.13,-1.360,1984.04,-1.373,1984.04,-1.391,1984.04,-1.430,1984.04,-1.413,1984.04,-1.309,1983.96,-1.298,1984.04,-1.310,1984.04,-1.335,1983.96,-1.360,1984.04,-1.389,1984.04,-1.388,1983.96,-1.353,1984.04,-1.336,1983.87,-1.352,1983.96,-1.347,1984.04,-1.356,1983.96,-1.360,1983.96,-1.351,1984.04,-1.340,1983.96,-1.382,1983.96,-1.376,1983.87,-1.361,1983.87,-1.365,1983.96,-1.371,1984.04,-1.372,1983.96,-1.366,1983.96,-1.367,1984.04,-1.393,1983.96,-1.406,1983.96,-1.417,1983.96,-1.412,1983.96,-
