222,30,5,2500,0.140,359.91,-0.908,359.91,-0.332,359.91,-0.159,360.00,-0.232,359.91,0.343,359.91,0.685,360.00,0.102,359.91,0.495,360.00,0.703,360.00,0.829,360.00,1.712,359.91,0.993,359.91,0.284,360.00,0.844,360.00,1.748,359.91,2.364,359.91,2.729,359.91,1.892,359.91,1.753,359.91,1.968,360.00,1.730,359.91,2.576,359.91,3.021,360.00,2.893,359.91,2.115,359.91,2.185,360.00,2.311,359.91,3.214,360.00,4.110,360.00,3.524,359.91,4.536,359.91,3.905,359.91,1.637,360.00,2.466,359.91,4.756,359.91,1.839,359.91,0.866,359.91,1.769,359.91,2.610,359.91,2.191,359.91,2.237,359.91,3.980,359.91,4.107,360.35,8.169,360.97,24.392,360.18,25.131,360.88,16.516,362.02,27.288,360.97,41.847,357.71,56.020,356.48,67.998,356.66,81.375,358.51,106.958,361.76,147.114,364.48,196.653,365.80,236.166,367.65,266.851,372.04,304.475,373.18,315.061,373.27,300.575,373.71,300.515,373.45,309.854,373.01,313.036,374.85,328.067,378.28,361.995,379.78,393.915,380.92,419.958,381.09,439.698,377.75,457.394,372.30,476.485,372.74,490.767,373.18,499.788,374.06,513.944,375.12,536.493,378.28,554.316,384.52,573.498,385.84,581.717,385.49,576.596,385.93,571.722,386.37,577.882,387.60,582.933,393.40,593.296,400.61,605.817,403.33,612.572,404.74,619.277,411.68,631.814,431.10,652.733,449.74,660.331,454.31,656.890,454.92,662.774,457.29,675.345,464.77,689.936,481.46,703.741,500.98,708.179,517.24,708.423,527.70,711.688,540.70,716.976,590.27,706.378,656.72,663.962,708.22,613.833,743.38,612.488,788.82,622.699,816.33,618.372,824.06,620.838,829.16,625.944,835.84,627.808,856.67,631.738,919.07,622.836,991.32,607.386,1027.53,601.736,1049.94,612.463,1079.12,627.721,1128.60,627.532,1151.02,624.479,1167.01,629.672,1185.91,645.152,1230.56,658.614,1347.89,656.208,1428.66,630.671,1473.22,616.283,1532.37,637.646,1601.63,649.095,1663.07,632.633,1703.58,634.859,1457.49,642.931,1549.42,639.941,1608.84,637.994,1712.11,640.790,1773.46,635.119,1823.99,630.069,1892.81,636.844,1988.35,622.778,2050.40,605.828,2076.15,609.335,2087.84,597.765,2093.91,567.843,2091.09,552.164,2090.13,537.286,2085.56,520.144,2081.51,507.008,2081.69,494.743,2080.37,458.549,2071.76,278.498,2071.41,56.880,2071.49,13.644,2071.41,7.756,2071.32,0.560,2071.41,-1.741,2071.41,-1.171,2071.41,-0.850,2071.41,-2.528,2071.32,-1.996,2071.32,-0.303,2071.41,-3.014,2071.41,-0.302,2071.41,7.504,2071.41,9.256,2071.41,5.314,2071.41,2.818,2071.41,1.418,2071.41,0.698,2071.41,1.559,2071.41,1.338,2071.41,1.329,2071.41,1.303,2071.32,1.311,2071.49,1.347,2071.32,1.418,2071.41,1.435,2071.41,1.439,2071.32,1.435,2071.41,1.419,2071.41,1.425,2071.32,1.416,2071.41,1.425,2071.32,1
222,30,5,2500,-0.102,0.00,-0.497,0.00,-1.167,0.00,-0.814,0.00,-0.607,-0.09,0.124,0.00,0.368,0.18,2.817,0.53,13.149,-0.88,20.314,-2.72,26.009,-1.05,33.974,-1.05,51.026,-0.88,71.810,-0.09,89.884,3.52,109.145,4.57,125.379,6.15,139.624,6.33,147.822,3.78,153.823,-2.20,170.630,-14.50,201.521,-20.83,250.903,-11.60,310.334,5.71,367.369,22.59,419.343,30.67,458.355,32.78,482.651,32.34,494.884,31.38,509.091,31.29,521.007,31.11,534.062,31.11,548.125,31.11,560.851,31.46,570.798,31.90,581.802,33.13,593.295,36.30,610.887,47.20,631.157,72.16,648.212,95.45,651.585,142.12,646.368,229.13,630.121,260.60,605.750,282.66,606.527,319.75,620.041,355.78,623.262,390.50,616.538,431.37,615.833,477.69,620.010,533.50,622.063,562.59,621.223,593.79,623.875,654.96,627.540,727.65,625.125,790.14,616.176,855.18,611.827,906.15,617.760,981.39,625.446,1078.95,631.579,1129.39,633.872,1200.67,632.889,1286.10,631.501,1347.19,631.730,1409.50,629.539,1463.03,626.808,1539.58,625.878,1622.46,631.733,1710.62,614.116,1795.87,582.291,1812.92,562.269,1813.36,548.624,1813.62,541.184,1814.06,547.114,1814.33,553.235,1814.59,555.838,1815.03,560.057,1815.12,561.994,1816.17,560.490,1816.26,557.871,1816.44,544.434,1843.42,496.418,1906.44,335.047,1930.43,122.449,1919.71,25.959,1918.74,4.982,1918.56,0.146,1918.48,-1.809,1918.48,-3.291,1918.48,-5.232,1918.48,-7.421,1918.48,-7.166,1918.48,-5.883,1918.48,-7.165,1918.56,-8.268,1918.56,1.169,1918.56,6.229,1918.48,2.478,1918.48,-2.909,1918.48,-5.096,1918.56,-7.128,1918.48,-4.077,1918.56,-2.880,1918.56,-2.927,1918.56,-3.039,1918.56,-3.138,1918.56,-3.202,1918.48,-3.262,1918.48,-3.304,1918.48,-3.343,1918.48,-3.376,1918.56,-3.403,1918.56,-3.407,1918.48,-3.405,1918.48,-3.441,1918.48,-3.467,1918.48,-3.475,1918.56,--3.546,1918.48,.626,1918.13,-3.638,1918.13,-3.653,1918.21,-3.645,1918.13,-3.638,1918.21,-3.626,1918.21,-3.641,1918.21,-3.657,L-3.607,1918.13,-3.626,1918.13,-3.638,1918.13,-3.653,1918.21,-3.645,1918.13,-3.638,1918.21,-3.626,1918.21,-3.641,1918.21,-3.657,L
222,30,5,2500,-0.432,359.91,-0.472,359.91,-0.730,359.91,-0.573,360.00,-0.640,360.00,-0.520,359.91,-0.961,359.91,-1.080,360.00,-0.281,360.00,-0.004,360.00,-0.351,359.91,-0.427,360.00,-0.623,360.00,-0.637,359.91,-0.515,360.00,-0.318,360.00,-0.204,359.91,-0.117,360.00,0.692,359.91,0.553,359.91,0.079,359.91,0.054,360.00,0.330,359.91,0.932,360.00,1.303,359.91,1.146,360.00,0.847,359.91,0.787,359.91,0.902,359.91,0.313,360.00,1.953,359.91,3.281,360.00,3.615,359.91,3.306,360.00,3.802,359.91,3.402,360.00,3.511,359.91,4.348,360.00,5.006,362.46,13.769,362.29,26.955,361.93,21.380,362.81,23.738,366.06,38.586,371.25,59.307,371.25,85.734,370.81,115.169,370.20,148.821,371.69,184.402,373.01,226.018,373.10,256.557,368.96,263.157,360.44,264.343,360.35,297.251,364.66,350.511,371.43,408.016,377.58,461.547,382.85,500.958,390.41,530.618,401.48,559.984,409.66,586.337,414.23,598.968,416.60,605.115,418.36,609.717,421.26,614.116,428.12,625.579,440.16,644.915,459.76,665.985,476.19,672.594,486.12,681.270,503.17,697.508,538.15,712.271,605.65,709.754,667.53,677.164,748.30,634.206,779.77,621.096,814.39,633.812,845.16,640.254,863.35,637.645,866.95,634.118,867.04,631.044,867.83,638.298,880.84,664.108,912.74,685.442,948.52,677.504,985.96,659.440,1051.96,647.530,1100.48,654.928,1144.07,667.641,1180.46,674.589,1246.38,671.258,1320.03,655.904,1358.96,651.938,1389.55,655.537,1426.90,659.469,1461.71,655.857,1493.96,655.854,1524.02,656.073,1559.97,656.223,1611.83,658.234,1671.59,657.520,1713.16,649.452,1746.83,645.914,1785.59,647.260,1834.28,650.795,1892.37,647.609,1934.12,633.789,1962.25,622.932,1968.84,612.340,1970.24,602.323,1970.86,593.343,1970.60,585.953,1970.07,570.389,1969.80,561.140,1969.54,556.583,1969.72,556.993,1969.54,559.482,1968.75,552.291,1968.22,552.595,1967.78,553.121,1967.70,550.075,1967.70,556.023,1967.78,559.667,1968.31,565.132,1977.28,567.046,1989.67,541.485,1998.11,454.215,1992.92,264.897,1995.56,104.375,1996.35,31.057,1996.44,-0.694,1996.35,-5.811,1996.44,-8.390,1996.44,-4.196,1996.44,2.118,1996.44,4.817,1996.44,3.149,1996.44,0.642,1996.44,-1.164,1996.44,-0.761,1996.44,0.283,1996.35,-0.579,1996.35,-0.942,1996.35,-1.098,1996.35,-1.155,1996.35,-1.232,1996.35,-1.257,1996.44,-1.272,1996.35,-1.296,1996.35,-1.290,1996.35,-1.322,1996.44,-1.354,1996.35,-1.361,1996.35,-1.359,1996.35,-1.355,1996.35,-1.364,1996.35,-1.390,1996.35,-1.418,1996.35,-1.429,1996.35,-1.421,1996.35,-1.413,1996.35,-1.439,1996.35,-1.446,1996.35,-1.442,1996.35,-1.449,1996.35,--1.593,1996.38,1995.82,1995.73,-2.418,1995.82,-2.404,1995.82,-2.414,1995.82,-2.408,1995.82,-2.394,1995.82,-2.408,1995.82,-2.427,1995.82,-2.431,1995.82,1995.73,-2.418,1995.82,-2.404,1995.82,-2.414,1995.82,-2.408,1995.82,-2.394,1995.82,-2.408,1995.82,-2.427,1995.82,-2.431,1995.82,
222,30,5,2500,2.925,0.00,2.604,0.00,1.788,0.00,2.304,0.00,2.630,0.00,2.261,0.00,1.965,0.00,2.014,0.00,1.916,-0.09,2.079,0.00,2.480,0.00,2.213,0.00,1.692,0.00,1.909,0.00,1.493,0.00,1.458,0.00,1.419,0.00,1.285,0.00,1.844,0.00,1.977,0.00,1.257,0.00,1.658,0.00,1.564,0.00,1.308,0.00,1.573,0.00,2.075,0.00,1.473,0.00,1.028,0.00,1.129,0.00,1.706,0.00,2.353,0.00,1.909,0.00,1.665,0.00,2.135,0.00,2.621,0.00,2.296,0.00,2.147,-0.09,2.747,0.00,3.004,0.00,3.631,1.32,10.162,2.90,25.776,2.81,24.569,3.43,23.545,5.80,36.266,13.54,53.121,18.90,68.246,21.27,73.343,27.60,79.035,36.12,84.576,39.38,89.371,39.81,92.273,38.41,84.599,35.16,71.754,26.81,72.509,19.69,81.736,15.73,94.928,7.56,113.927,2.46,145.262,5.27,188.376,6.50,226.303,7.56,255.659,6.68,285.550,4.04,314.536,1.14,333.182,-6.50,342.924,-7.91,353.032,-17.75,367.662,-20.83,395.017,-18.81,429.852,-16.79,473.620,-15.82,499.523,-15.38,503.170,-15.47,496.612,-15.47,485.699,-15.21,482.054,-14.59,494.021,-10.02,519.903,0.79,548.882,12.39,571.482,19.25,586.901,26.10,604.066,35.68,621.021,40.96,627.503,43.77,635.434,46.32,643.831,52.47,656.621,63.37,669.005,77.78,681.199,92.55,695.413,102.57,699.827,106.96,699.564,107.49,695.508,112.24,706.382,137.20,729.808,190.90,739.153,258.49,712.962,323.70,652.944,367.12,615.168,382.85,615.552,406.14,628.839,429.70,634.852,446.92,632.598,472.41,635.537,509.41,637.813,556.79,628.465,571.99,619.635,584.91,625.184,599.68,633.365,609.43,637.147,613.56,634.798,615.85,639.284,641.69,657.610,717.01,659.131,778.62,632.200,804.38,613.977,824.15,613.139,852.98,618.493,909.32,623.760,978.75,617.849,1024.54,611.902,1070.42,617.434,1115.42,627.830,1174.22,627.323,1251.91,615.186,1278.63,613.904,1303.59,626.918,1326.97,627.959,1334.62,606.869,1339.01,613.886,1354.13,628.052,1405.72,608.006,1413.19,566.149,1418.12,556.963,1419.96,563.784,1420.14,562.911,1420.05,561.672,1419.79,552.059,1419.26,540.605,1419.70,543.407,1419.96,556.745,1419.96,561.030,1419.96,558.310,1419.96,556.013,1421.19,563.991,1422.07,574.638,1424.18,579.899,1432.00,593.851,1444.39,604.515,1468.83,612.701,1502.23,593.139,1518.05,505.971,1500.56,275.630,1499.41,49.719,1499.50,-11.185,1499.50,-12.964,1499.50,-3.283,1499.50,6.742,1499.50,3.636,1499.41,-0.129,1499.50,-2.245,1499.41,-2.047,1499.41,-1.747,1499.50,-1.949,1499.50,-2.148,1499.50,-2.317,1499.50,-2.410,1499.50,-2.498,1499.41,-2.564,1499.50,-2.601,1499.41,-2.620,1499.50,-2.636,1499.50,-2.620,1499.50,-2.619,1499.41,-2.631,1499.41,-2.642,1499.41,-2.632,1499.41,--2.636,1499.50.27,-2.139,1498.27,1498.36,-2.171,1498.27,-2.164,1498.36,-2.154,1498.27,-2.158,1498.36,-2.165,1498.36,-2.168,1498.27,-2.153,1498.27,-2.139,1498.27,
222,30,5,2500,0.579,0.00,0.587,0.00,1.077,-0.09,0.642,-0.09,0.723,0.00,1.147,0.00,0.979,0.00,0.696,-0.09,0.320,-0.09,0.357,-0.09,1.039,-0.09,1.461,0.00,1.465,0.00,1.361,-0.09,1.334,-0.09,1.324,-0.09,1.670,0.00,2.446,-0.09,1.817,0.00,1.948,0.09,5.867,3.96,25.386,6.42,51.239,10.11,59.464,23.47,70.762,42.54,84.633,42.54,82.962,42.01,62.487,42.10,49.994,41.40,53.292,15.64,64.127,-3.96,74.271,-7.12,84.209,-6.33,107.472,-7.73,130.472,-13.71,161.861,-12.74,219.311,-8.44,293.032,-8.17,362.198,-6.86,407.708,-4.66,463.124,0.09,521.753,5.71,546.539,4.39,535.964,-0.09,507.324,-0.88,499.266,0.70,525.013,2.20,548.295,2.81,557.919,2.90,554.823,2.99,548.573,3.08,548.024,3.34,551.580,3.87,558.758,5.98,573.098,14.33,596.984,25.14,618.282,29.88,630.091,31.20,638.960,34.45,651.126,42.01,665.300,48.52,672.487,51.50,673.893,54.84,682.375,57.66,688.198,60.91,695.319,68.99,710.318,79.45,722.506,91.23,726.990,102.74,731.427,113.47,738.833,130.25,747.310,144.14,745.837,160.49,743.760,200.74,730.094,301.11,691.841,350.51,664.314,374.15,672.447,399.73,686.381,448.95,687.022,505.37,678.875,557.58,678.782,602.05,683.242,652.94,682.189,693.63,676.194,745.84,674.423,813.60,679.114,867.04,688.630,896.84,697.292,921.09,703.312,963.72,700.497,1031.48,692.659,1069.54,689.537,1095.21,694.621,1122.28,707.150,1158.93,718.616,1207.44,722.335,1251.47,715.691,1328.47,702.345,1430.33,696.303,1481.92,693.821,1561.55,688.470,1663.15,675.930,1732.76,666.956,1771.70,672.813,1803.16,661.459,1839.20,634.935,1843.77,617.756,1850.71,617.028,1858.54,601.919,1858.18,588.922,1857.48,571.712,1857.22,566.318,1857.48,577.849,1857.83,586.351,1858.62,592.351,1858.89,593.718,1859.06,594.762,1858.45,586.557,1858.71,575.854,1859.06,585.945,1859.41,594.632,1859.24,594.724,1859.41,589.010,1859.59,596.401,1858.45,586.852,1852.82,511.216,1874.09,368.078,1874.27,203.404,1871.46,49.449,1871.37,-11.523,1871.37,-6.820,1871.28,2.185,1871.37,2.672,1871.28,-0.468,1871.37,-1.966,1871.28,-1.151,1871.28,-2.749,1871.37,-1.035,1871.28,-0.225,1871.28,-0.634,1871.28,-0.770,1871.28,-0.829,1871.28,-0.872,1871.28,-0.881,1871.28,-0.907,1871.28,-0.914,1871.28,-0.936,1871.28,-0.958,1871.28,-0.972,1871.28,-0.985,1871.19,-0.998,1871.28,-1.029,1871.28,-1.033,1871.28,-1.034,1871.28,-
