222,40,5,3300,0.163,0.00,-0.110,0.00,0.221,0.00,0.768,0.00,0.416,0.00,0.049,0.00,-0.030,0.00,-0.515,0.00,-0.239,0.00,0.598,0.00,0.516,0.00,0.007,0.00,-0.376,0.00,-0.014,0.00,0.496,0.00,0.456,0.00,0.341,0.00,0.580,0.00,1.063,0.00,0.548,0.00,-0.424,0.00,-0.119,0.00,0.697,0.00,0.758,0.00,0.656,0.00,0.487,0.00,0.541,-0.09,1.121,0.00,0.794,0.00,0.432,0.00,0.479,0.00,0.723,0.00,1.894,0.00,1.275,0.00,0.768,0.00,2.924,0.00,2.435,0.00,1.523,0.00,2.853,0.00,2.771,0.00,1.631,0.00,1.286,0.00,3.212,0.00,3.214,0.00,3.623,0.00,6.472,0.00,10.883,0.26,21.922,0.62,32.819,1.41,43.721,1.93,50.079,2.02,50.361,2.11,47.008,2.20,46.213,2.11,44.961,2.29,46.740,2.11,55.624,1.67,66.566,2.20,83.467,4.04,115.473,6.06,169.027,8.79,244.044,11.69,337.970,14.50,428.090,16.61,484.014,17.67,510.070,18.81,533.076,19.78,554.174,21.62,570.590,23.82,576.704,23.99,562.751,23.91,538.469,23.47,516.121,22.50,500.766,21.97,483.715,21.62,467.028,20.92,458.372,19.60,450.961,19.69,454.028,19.69,462.958,19.78,465.535,19.95,470.904,20.48,482.788,20.48,495.866,20.57,496.432,20.74,500.923,20.74,501.101,21.18,507.204,21.71,524.566,23.20,541.292,26.72,560.274,33.31,582.039,43.77,601.521,58.45,618.731,71.98,628.810,97.12,636.455,127.62,634.773,151.96,639.159,169.19,646.587,186.77,653.387,208.83,655.804,217.62,657.048,232.29,659.547,245.74,661.048,259.80,668.105,274.39,675.429,301.73,679.394,314.30,687.519,323.96,699.982,434.09,699.038,446.40,702.561,457.65,718.400,488.23,728.279,529.63,734.426,572.43,733.193,612.42,729.134,676.93,735.721,757.00,734.057,847.53,724.378,940.17,720.639,979.01,721.502,980.86,716.970,982.53,713.164,992.46,721.780,1044.93,727.552,1085.54,729.950,1108.74,732.576,1148.99,733.530,1224.14,731.422,1275.12,732.971,1294.45,735.958,1323.72,736.353,1390.87,737.174,1493.70,724.934,1533.69,720.553,1576.32,719.453,1620.00,715.186,1641.01,711.373,1653.66,709.920,1661.13,709.494,1690.49,713.813,1752.45,711.128,1812.57,708.530,1839.99,704.823,1859.59,699.622,1858.97,677.944,1857.30,647.790,1856.25,622.283,1852.82,588.808,1856.07,492.213,1865.04,362.298,1876.55,235.984,1880.51,130.214,1876.29,72.078,1875.67,53.508,1874.36,49.439,1871.02,37.587,1870.58,22.885,1870.58,14.122,1870.58,8.255,1870.75,5.803,1870.66,3.481,1870.75,2.194,1870.75,2.363,1870.84,1.549,1870.84,3.561,1870.93,5.418,1870.93,1.869,1870.84,2.374,1870.84,5.829,1870.93,6.505,1870.84,4.340,1870.84,7.154,1870.84,1.171,1870.84,-5.330,1870.84,-4.432,1870.93,-5.274,1870.93,-5.427,1871.02,-5.647,1870.93,-4.995,1870.93
222,40,5,3300,-0.307,0.09,0.122,0.00,0.878,0.00,0.737,0.00,-0.472,0.00,-0.419,0.00,0.508,0.00,0.855,0.00,0.493,0.00,0.028,0.09,0.680,0.00,0.890,0.00,0.900,0.09,0.293,0.00,0.210,0.09,0.551,0.09,0.634,0.00,0.688,0.00,0.866,0.00,0.473,0.00,1.871,0.09,3.293,0.00,2.191,0.00,-0.144,0.00,0.063,0.09,0.518,0.09,1.597,0.09,5.573,0.09,3.652,0.09,4.387,0.09,4.890,0.44,7.296,0.70,24.250,0.53,29.298,0.53,16.433,0.62,13.889,2.02,28.112,2.99,45.872,3.08,46.049,3.34,45.051,5.27,54.492,7.29,72.864,8.09,79.274,9.67,78.958,10.37,85.593,2.64,107.366,1.41,114.263,-0.26,110.518,-1.05,124.349,-0.35,147.233,-0.18,172.870,-1.93,208.251,-0.70,256.946,1.58,317.375,4.04,383.670,6.94,446.796,10.11,493.953,12.74,521.496,13.71,534.631,14.68,548.272,16.61,559.588,17.84,564.045,18.28,563.227,17.84,563.531,16.52,558.045,15.38,553.105,15.47,556.317,15.91,567.398,16.35,577.439,16.87,582.917,18.28,591.783,24.35,609.197,40.78,631.369,72.77,652.792,104.06,670.528,198.81,676.638,209.79,660.889,258.40,638.455,262.53,631.731,267.71,645.846,272.55,656.417,274.83,656.748,276.42,654.177,279.14,662.000,285.38,674.516,295.84,687.260,304.37,694.903,320.19,704.079,338.20,707.381,357.45,706.235,381.36,704.222,407.11,705.641,426.01,712.976,453.16,718.250,479.00,722.069,505.99,723.894,536.31,716.289,553.54,716.813,580.96,725.479,616.55,731.260,705.32,738.406,740.48,746.433,780.12,750.129,826.96,753.710,863.61,749.689,920.48,744.706,1040.10,733.015,1066.03,728.605,1135.81,733.503,1270.81,734.939,1284.70,733.565,1322.05,736.538,1370.04,742.170,1391.40,746.675,1436.75,752.113,1520.24,741.650,1581.15,733.439,1602.95,715.958,1608.40,696.658,1606.73,658.550,1598.82,624.212,1592.58,600.426,1594.95,546.597,1604.71,443.415,1618.77,295.731,1619.47,152.624,1613.23,75.273,1605.50,45.457,1602.42,30.921,1601.28,25.153,1600.75,22.924,1600.58,15.659,1600.58,12.617,1600.58,8.873,1600.58,4.478,1600.58,3.848,1600.58,2.665,1600.58,2.648,1600.58,1.554,1600.58,1.108,1600.58,1.380,1600.58,1.162,1600.58,0.169,1600.58,0.197,1600.58,0.204,1600.58,-0.639,1600.58,-0.439,1600.58,0.939,1600.58,2.219,1600.58,2.148,1600.58,1.708,1600.58,1.843,1600.58,3.959,1600.58,6.585,1600.58,6.301,1600.58,5.059,1600.58,
222,40,5,3300,-0.958,0.00,-1.260,0.00,-1.297,0.00,-1.070,0.09,-0.819,0.00,-1.123,0.00,-0.299,0.00,0.430,0.00,-1.192,-0.18,2.156,0.97,25.461,1.41,43.004,0.88,25.272,-0.18,13.102,0.88,25.242,1.76,39.172,0.97,26.440,1.14,24.428,1.05,30.715,0.70,29.639,0.70,19.880,0.70,14.688,0.70,8.478,0.70,2.270,0.70,0.755,0.70,0.694,0.70,0.452,0.70,0.421,0.70,0.627,0.79,0.474,0.70,0.501,0.70,0.085,0.70,0.086,0.70,0.446,0.70,0.083,0.70,0.710,0.70,0.225,0.70,-0.373,0.70,1.105,0.70,-0.452,0.70,-1.591,0.70,-0.368,0.70,0.095,0.70,0.191,0.70,-0.570,0.70,-1.179,0.70,-0.724,0.70,-0.162,0.70,-0.452,0.70,-0.606,0.70,-0.311,0.70,-0.209,0.70,-0.706,0.70,-0.600,0.70,-0.122,0.70,-0.293,0.70,-0.409,0.70,0.129,0.70,0.094,0.70,-0.297,0.70,-0.429,0.70,-0.488,0.70,-1.666,0.70,-0.403,0.70,0.881,0.70,-0.849,0.88,8.585,0.88,25.170,0.97,26.758,1.05,29.882,0.97,26.859,1.05,23.324,1.58,34.267,1.85,47.064,0.00,55.005,-6.15,82.865,-5.89,134.923,-3.78,205.526,-0.97,291.330,7.21,374.398,10.81,437.948,14.68,478.770,17.67,496.189,17.67,497.203,17.93,492.903,17.84,483.297,17.14,475.346,17.31,476.087,18.02,487.235,19.07,506.440,21.62,519.369,23.55,523.895,23.64,519.038,23.64,507.388,23.82,507.890,23.64,507.586,22.59,497.612,19.95,480.567,19.78,470.347,18.72,466.362,17.93,457.542,18.98,470.900,24.17,506.142,43.77,545.850,65.21,571.212,84.55,583.543,94.31,590.988,103.18,598.955,112.94,607.513,158.12,612.614,216.47,617.329,227.20,627.888,254.27,645.191,292.68,657.251,323.00,666.690,353.41,678.601,379.78,690.263,428.55,701.064,516.45,708.364,544.83,711.531,572.70,725.067,640.37,728.940,746.10,737.052,764.21,739.538,802.71,746.961,870.29,770.592,916.35,790.564,1014.08,797.595,1101.80,796.388,1184.24,790.141,1296.39,785.495,1327.85,791.749,1408.18,780.212,1450.37,764.105,1496.95,761.656,1596.18,767.778,1664.56,776.670,1797.89,763.147,1838.67,744.418,1840.34,735.404,1842.36,751.285,1856.43,761.230,1893.16,758.373,1897.38,756.557,1896.15,748.931,1894.31,721.295,1888.59,689.708,1882.97,647.019,1884.11,548.572,1905.73,409.003,1919.88,247.141,1918.48,114.466,1917.07,58.988,1915.31,46.074,1910.83,37.565,1908.98,31.275,1907.67,29.865,1902.57,24.762,1897.73,16.951,1897.12,11.720,1897.03,7.543,1897.03,4.370,1897.03,2.275,1897.12,1.800,1897.03,2.048,1897.21,2.110,1897.29,2.562,1897.21,1.630,1897.21,-0.246,1897.29,-0.873,1897.38,-1.997,1897.29,-1.706,1897.29,-2.020,1897.38,-1.761,1897.47,
222,40,5,3300,0.348,0.00,0.710,0.00,-0.357,0.00,-0.106,0.00,0.461,0.00,0.918,0.00,1.163,0.00,0.783,0.00,0.665,0.00,0.617,0.00,0.800,0.00,1.014,0.00,1.022,0.00,1.206,0.00,0.985,0.00,1.689,0.00,1.357,0.00,2.199,0.00,3.589,0.00,2.961,0.00,5.290,0.00,6.159,0.00,4.589,0.00,4.790,0.00,3.921,0.00,2.711,0.00,3.362,0.00,3.076,0.00,1.381,0.00,2.822,0.00,3.670,0.00,2.628,0.09,3.183,0.18,6.351,1.58,20.554,2.72,42.790,3.52,60.048,5.89,78.876,8.35,100.997,8.17,120.042,7.21,128.751,9.58,146.625,14.85,196.304,20.57,260.778,28.48,326.890,38.06,419.531,46.23,506.930,47.81,559.498,49.57,572.264,52.47,564.250,50.01,549.103,44.12,526.413,41.84,501.151,41.13,488.008,41.57,493.056,42.63,509.842,43.07,527.411,43.33,534.407,43.42,535.298,43.15,531.101,42.36,514.730,42.98,513.400,42.80,530.645,41.92,513.017,41.66,497.615,41.75,500.109,41.66,504.225,41.75,502.388,41.84,509.393,42.71,527.558,51.06,577.871,75.76,647.111,123.40,696.639,201.18,725.063,312.19,734.788,129.55,724.064,146.16,727.810,180.26,753.418,252.60,754.706,293.38,740.095,366.42,753.239,463.89,765.161,603.98,758.947,675.97,760.038,698.99,770.169,784.60,776.253,837.07,765.238,935.07,758.945,1001.60,751.191,1077.28,748.768,1147.68,760.911,1233.63,765.610,1301.66,761.727,1338.57,762.935,1378.56,760.003,1395.00,737.880,1389.29,703.112,1391.31,690.919,1393.15,723.302,1400.80,757.253,1420.31,766.188,1440.70,757.744,1479.99,771.505,1521.74,789.243,1557.16,755.824,1582.47,654.491,1616.66,449.802,1653.57,229.518,1647.16,99.309,1645.22,34.488,1645.14,15.779,1645.05,10.327,1645.14,8.820,1645.22,3.699,1645.14,1.400,1645.22,2.147,1645.22,1.736,1645.40,4.311,1645.66,6.381,1646.10,11.649,1646.28,13.454,1646.10,10.658,1646.28,3.111,1646.28,-0.275,1646.28,0.541,1646.19,1.476,1646.28,1.037,1646.28,1.076,1646.28,1.234,1646.19,1.602,1646.28,2.188,1646.37,1.550,1646.28,-0.198,1646.28,-0.111,1646.28,4.059,1646.28,8.024,1646.37,9.462,1646.37,11.692,1646.28,11.188,1646.37,8.240,1646.37,9.084,1646.37,10.789,1646.37,9.861,1646.37,5.621,1646.37,5.047,1646.37,4.408,1646.37,3.206,1646.46,4.096,1646.46,5.366,1646.37,4.678,1646.37,5.012,1646.46,6.077,1646.46,7.240,1646.46,7.889,1646.46,7.516,1646.46,7.359,1646.54,7.234,1646.54,6.775,1646.46,4.406,1646.54,-0.053,1646.54,-0.520,1646.46,-0.254,1646.54,-0.500,1646.46,-0.584,1646.63,-0.453,1646.54,-0.438,1646.54,-0.443,1646.46,-0.423,1646.54,-0.465,1646.46,-0.534,1646.46,-0.537,1646.54,-0.544,1646.46,-0.565,1646.46,-0.577,1646.37,-0.576,1646.37,-0.589,1646.46,-0.596,1646.54,-0.578,1646.54,-0.567,1646.54,-0.600,1646.46,-0.601,1646.46,-0.598,1646.46,-0.613,1646.54,-0.602,1646.46,-0.580,1646.54,-0.597,1646.54,-0.605,1646.46,-0.613,1646.54,-0.619,1646.54,-0.599,1646.54,-0.592,1646.54,-0.592,1646.54,-0.594,1646.54,-0.617,1646.54,-0.631,1646.54,-0.626,1646.54,-0.604,1646.54,-0.591,1646.54,-0.612,1646.54,-0.642,1646.54,-0.672,1646.54,-0.675,1646.54,-0.673,1646.46,-0.669,1646.54,-0.666,1646.63,-0.674,1646.46,-
222,40,5,3300,1.733,0.09,1.074,0.09,1.169,0.09,1.297,0.09,3.091,0.09,3.730,0.09,2.259,0.09,2.388,0.09,3.654,0.09,3.206,0.09,3.110,0.09,3.250,0.09,3.021,0.09,3.111,0.09,3.183,0.09,2.910,0.09,3.526,0.09,3.704,0.09,2.493,0.09,1.932,0.09,3.265,0.09,3.114,0.09,2.174,0.09,2.514,0.09,3.813,0.09,3.393,0.09,3.142,0.09,3.154,0.09,3.228,0.09,3.233,0.09,3.315,0.09,3.411,0.09,3.513,0.09,3.594,0.09,2.975,0.09,2.890,0.09,3.510,0.09,4.656,0.09,6.116,0.09,3.185,0.09,-0.177,0.09,4.448,0.09,7.141,0.09,5.517,0.09,2.562,0.09,1.036,0.09,5.424,0.09,6.420,0.09,6.559,0.09,7.122,0.09,7.022,0.18,8.537,0.70,18.366,0.88,27.532,1.32,30.264,2.55,36.370,2.90,40.830,4.48,45.650,6.06,58.919,5.36,74.735,5.36,84.361,5.80,101.352,10.02,135.850,10.55,172.180,10.55,207.773,12.13,245.893,14.50,299.228,18.19,360.280,20.57,415.005,21.18,445.628,20.21,448.660,19.42,440.433,19.51,435.616,19.34,433.800,19.51,437.042,20.39,443.678,20.48,456.066,20.39,466.380,20.39,467.071,19.60,461.165,19.25,448.707,19.16,435.287,19.25,434.550,19.25,437.870,19.25,442.948,19.25,451.640,19.25,458.234,18.98,458.317,18.11,446.318,16.87,432.928,15.38,421.846,14.77,423.324,15.03,432.815,16.08,453.490,17.23,481.643,19.25,504.390,23.91,524.510,27.33,539.557,29.71,547.803,31.55,549.019,36.21,552.332,43.51,564.463,47.02,573.204,51.33,577.551,54.84,582.257,69.17,592.799,79.37,599.738,84.37,600.508,102.48,606.242,136.14,615.547,175.34,616.725,192.22,617.073,203.99,621.064,218.85,627.309,242.93,634.645,283.27,638.467,312.89,637.905,325.11,635.772,375.56,640.127,422.84,641.069,426.45,645.575,423.81,656.731,436.55,665.341,489.02,662.279,524.71,658.843,547.29,661.187,577.62,660.595,599.33,661.697,613.74,665.767,651.09,669.603,694.34,665.428,716.75,666.307,733.01,671.873,749.18,673.755,767.37,673.263,800.51,677.167,833.38,678.284,841.20,678.780,844.80,681.882,856.85,687.668,922.41,688.852,957.13,684.074,962.93,682.484,967.32,680.683,979.01,676.155,998.53,669.014,1008.81,663.842,1016.54,666.583,1029.73,675.974,1054.16,684.332,1078.07,687.896,1109.00,687.986,1173.34,679.361,1272.04,659.657,1291.73,646.690,1305.09,641.011,1338.66,648.462,1392.45,661.443,1494.49,667.751,1504.51,667.510,1535.71,654.988,1582.29,659.280,1612.88,660.312,1617.28,630.282,1605.67,550.955,1622.37,401.608,1651.29,225.156,1647.42,105.036,1636.61,51.750,1632.74,35.419,1632.48,35.378,1631.25,35.552,1630.72,28.606,1630.63,25.243,1630.55,22.508,1630.55,21.412,1630.55,20.113,1630.55,17.376,1630.55,16.553,1630.46,14.378,1630.55,12.171,1630.55,11.279,1630.46,10.673,1630.46,10.341,1630.46,11.173,1630.46,12.055,1630.46,11.262,1630.55,9.629,1630.55,9.101,1630.46,8.558,1630.46,7.955,1630.55,6.867,1630.46,5.935,1630.46,2.250,1630.46,-3.597,1630.55,-2.310,1630.46,4.327,1630.46,7.340,1630.46,7.724,1630.55,7.182,1630.55,-2.430,1630.55,-18.887,1630.55,-24.203,1630.46,-14.647,1630.46,-0.667,1630.46,1.007,1630.55,1.872,1630.55,2.395,1630.55,2.581,1630.55,2.541,1630.46,2.551,1630.46,2.581,1630.55,2.544,1630.55,2.537,1630.55,2.529,1630.55,2.543,1630.55,2.530,1630.46,2.519,1630.46,2.516,1630.55,2601.54,0.043,1601.54,0.150,1601.54,0.244,1601.54,0.072,1601.54,01.54,,1601.54,-5.715,1601.54,-2.939,1601.54,-1.744,1601.54,-2.326,1601.54,-1.312,1601.54,-2.388,1601.54,-1.692,1601.54,0.102,1601.54,,1601.54,-5.715,1601.54,-2.939,1601.54,-1.744,1601.54,-2.326,1601.54,-1.312,1601.54,-2.388,1601.54,-1.692,1601.54,0.102,1601.54,
