222,0,5,3300,0.311,359.91,-0.358,359.91,-0.953,359.91,-0.723,360.00,-1.147,360.00,-1.157,360.00,-0.208,360.00,-0.291,359.91,-0.447,359.91,0.386,360.00,0.002,360.00,-0.659,359.91,-0.246,359.91,0.042,359.91,-0.024,359.91,-0.294,359.91,0.238,359.91,-0.200,359.91,0.077,360.00,0.499,359.91,0.710,360.00,0.228,359.91,-0.124,360.00,0.552,359.91,0.889,360.00,0.658,360.00,0.338,359.91,0.099,360.00,0.725,359.91,1.978,360.00,3.100,359.91,4.059,360.00,4.366,360.00,3.456,359.91,3.790,359.91,4.318,359.91,4.360,359.91,4.855,359.91,4.722,360.00,4.705,359.91,4.174,360.00,3.633,359.91,3.209,360.00,3.085,360.00,3.470,360.00,3.705,359.91,3.433,359.91,3.785,359.91,4.735,360.44,11.815,360.35,19.157,360.62,17.618,360.79,23.112,361.67,29.687,364.66,40.088,367.47,52.884,372.74,64.245,384.96,77.895,385.31,89.559,379.16,98.787,376.52,113.865,380.30,142.230,394.37,176.927,406.85,205.057,423.11,230.208,432.07,258.409,444.81,285.514,452.11,312.801,458.35,340.770,460.63,368.769,459.93,390.281,459.76,403.495,460.72,412.754,462.39,429.681,465.64,446.625,468.46,469.793,470.92,488.219,473.38,501.565,474.87,509.357,474.70,505.960,474.70,493.605,474.79,487.428,474.79,487.830,474.79,492.567,475.05,499.765,474.87,500.391,474.87,503.542,474.87,505.711,474.96,505.919,474.96,511.491,475.14,515.033,475.31,521.064,475.31,522.427,475.40,523.134,475.40,530.404,475.49,536.099,475.75,542.698,476.46,557.923,477.69,574.268,480.94,595.028,489.55,610.501,515.48,611.824,563.99,603.941,603.54,588.446,623.58,580.564,625.43,587.911,625.78,597.583,627.45,607.034,634.13,618.528,655.05,628.377,700.05,634.111,765.79,630.039,800.33,619.963,834.52,608.199,883.74,603.071,985.52,602.228,1012.59,594.436,1017.33,587.161,1060.49,589.243,1121.75,593.139,1167.63,588.695,1220.63,580.029,1279.60,573.720,1322.49,573.919,1352.72,577.546,1415.30,579.795,1189.69,573.675,1257.36,558.230,1329.35,549.285,1409.94,556.869,1520.68,559.769,1636.17,548.417,1732.15,542.217,1798.07,542.868,1874.71,538.470,1938.25,533.852,2013.57,530.528,2067.71,530.324,2116.32,535.981,2138.38,545.378,2166.33,558.757,2287.18,552.989,2365.31,536.101,2411.72,525.972,2413.48,539.872,2413.74,544.381,2412.69,540.996,2414.71,548.830,2414.97,560.305,2414.36,554.418,2412.95,540.487,2411.19,528.199,2407.76,490.322,2395.20,438.061,2367.86,390.486,2355.29,339.856,2393.17,231.354,2424.46,96.272,2424.02,18.318,2423.85,3.331,2423.76,3.900,2423.76,2.359,2423.76,2.482,2423.67,3.206,2423.67,3.724,2423.67,4.622,2423.67,6.438,2423.67,9.179,2423.67,11.274,2423.67,10.930,2423.67,10.193,2423.67,10.047,2423.67,9.534,2423.67,8.048,2423.67,8.462,2423.67,8.594,2423.67,8.700,2423.67,8.864,2423.67,8.536,2423.58,8.469,2423.67,8.365,2423.58,8.686,2423.58,8.365,2423.67,8.753,2423.58,9.474,2423.67,9.269,2423.58,8.610,2423.67,8.175,2423.58,8.056,2423.58,8.638,2423.58,9.277,2423.58,8.888,2423.58,8.738,2423.58,9.085,2423.58,8.715,2423.67,8.289,2423.58,8.354,2423.58,8.349,2423.58,8.543,2423.58,7.053,2423.58,2.255,2423.58,4.410,2423.58,5.281,2423.58,2.292,2423.58,0.811,2423.58,4.221,2423.58,2.154,2423.58,1.324,2423.58,0.119,2423.58,-3.752,2423.58,-2.185,2423.58,-2.807,2423.58,-1.783,2423.58,0.216,2423.58,-0.542,2423.58,-1.327,2423.58,-1.378,2423.58,-1.461,2423.58,-1.529,2423.58,-1.611,2423.58,-1.679,2423.58,-1.752,2423.58,-1.830,2423.58,-1.907,2423.58,-1.986,2423.58,-2.074,2423.58,-2.151,2423.58,-2.249,2423.58,-2.348,2423.58,-2.426,2423.58,-2.485,2423.58,-2.516,2423.58,-2.559,2423.58,-2.627,2423.58,-2.680,2423.58,-2.737,2423.58,-2.784,2423.58,-2.821,2423.58,-2.861,2423.58,-2.902,2423.58,-2.928,2423.58,-2.954,2423.58,-2.983,2423.58,-3.005,2423.58,-3.033,2423.58,-3.097,2423.58,-3.118,2423.58,-3.054,2423.58,-2,-1.716,2334.02,-2.203,2334.02,-2.809,2334.02,-2.243,2334.02,-2.243,2334.02,-2.035,2334.02,-1.972,2334.02,-2.549,2334.02,-2.887,2334.02,-2.203,2334.02,-2.809,2334.02,-2.243,2334.02,-2.243,2334.02,-2.035,2334.02,-1.972,2334.02,-2.549,2334.02,-2.887,2334.02,-2.203,2334.02,
222,0,5,3300,1.025,0.00,1.027,0.00,-0.576,0.00,-0.596,0.00,0.653,0.00,0.357,0.00,0.033,0.00,0.590,0.00,0.120,0.00,-0.633,0.00,-0.245,0.00,0.421,0.00,0.348,0.00,0.587,0.00,0.797,0.00,0.915,0.00,0.758,0.09,0.758,0.00,0.339,0.00,0.618,0.00,1.413,0.00,1.223,0.00,0.580,0.00,0.491,0.00,0.940,0.00,0.978,0.00,1.395,0.00,1.255,0.00,0.349,0.00,0.456,0.00,0.671,0.00,0.700,0.00,0.970,0.00,1.193,0.00,1.670,0.00,1.123,0.00,0.736,0.00,1.370,0.00,1.992,0.00,1.167,0.00,1.131,0.00,1.045,0.00,0.781,0.00,1.637,0.00,1.689,0.00,1.445,0.00,0.167,0.09,1.300,0.00,4.091,0.00,2.320,0.09,-1.073,0.00,-0.405,0.00,0.418,0.00,-0.101,0.00,0.186,0.00,2.192,0.00,1.613,0.00,1.794,0.00,2.238,0.09,2.002,0.00,2.067,0.09,3.303,0.44,7.971,0.88,15.182,1.49,21.200,1.58,23.459,1.58,19.823,1.93,21.968,3.52,33.657,-0.62,51.239,-3.25,67.875,0.53,76.245,0.79,85.250,-1.49,99.947,-2.37,124.826,-1.41,159.446,-6.42,188.226,-13.89,208.934,-19.34,240.018,-23.47,272.185,-25.66,293.756,-30.85,307.772,-30.94,313.955,-36.83,310.224,-44.12,310.040,-47.81,311.919,-51.15,307.056,-53.09,302.666,-53.09,312.893,-53.09,327.725,-53.09,333.758,-52.91,338.940,-52.73,346.214,-52.47,351.718,-52.12,361.195,-52.03,368.133,-51.24,372.853,-49.75,391.417,-47.81,407.932,-46.49,418.104,-44.74,426.660,-39.81,439.659,-37.00,449.425,-34.72,455.432,-29.88,464.826,-24.17,477.663,-21.53,485.298,-15.91,491.681,-5.01,504.085,8.17,517.281,19.16,532.275,27.86,542.151,33.75,549.555,39.46,555.055,47.11,562.650,56.51,569.779,67.59,573.360,82.09,575.730,100.46,574.727,126.21,571.855,147.13,566.881,160.31,574.381,176.57,586.456,193.62,594.448,207.86,606.136,223.15,619.291,240.91,628.617,257.43,635.050,267.36,631.545,272.02,627.125,275.36,632.290,277.82,632.249,281.78,632.482,296.81,638.652,361.58,639.626,479.97,624.547,482.17,615.658,504.23,620.382,555.03,619.900,588.78,611.108,622.09,602.479,660.85,596.128,692.67,593.917,741.62,594.134,785.92,590.164,814.75,590.024,850.43,585.802,894.11,585.112,924.52,584.750,1027.44,577.404,1091.07,562.494,1149.26,553.773,1220.36,555.593,1339.72,555.074,1408.71,547.487,1197.07,543.050,1205.60,543.973,1292.34,543.823,1377.33,539.352,1416.36,539.547,1490.98,538.963,1535.98,535.314,1585.11,539.093,1632.13,543.826,1740.15,544.585,1751.75,550.964,1775.30,556.342,1820.92,555.817,1856.07,537.400,1875.50,519.698,1882.71,522.298,1928.58,541.978,1966.29,533.780,1958.91,504.269,1957.50,485.174,1948.18,480.578,1959.52,462.016,1966.82,378.431,1965.50,247.449,1991.69,153.742,2029.48,97.542,2032.29,58.237,2032.29,23.383,2032.29,7.627,2032.29,3.668,2032.29,2.424,2032.29,0.845,2032.29,-0.101,2032.29,0.800,2032.21,1.472,2032.29,3.122,2032.29,4.153,2032.29,6.343,2032.29,5.890,2032.29,4.821,2032.29,9.818,2032.29,9.172,2032.29,5.107,2032.29,-1.331,2032.29,-4.727,2032.29,-2.847,2032.29,-3.556,2032.29,-3.986,2032.29,-3.690,2032.29,-3.401,2032.29,-3.406,2032.29,-3.422,2032.29,-3.415,2032.29,-3.406,2032.29,-3.382,2032.21,-3.371,2032.29,-3.349,2032.29,-3.336,2032.29,-3.355,2032.29,-3.358,2032.29,-3.353,2032.29,-3.325,2032.29,-3.324,2032.29,-3.296,2032.29,-3.280,2032.29,-3.284,2032.29,-3.301,2032.29,-3.293,2032.29,-3.268,2032.29,
222,0,5,3300,-0.268,0.00,-0.182,0.00,-0.248,0.00,-0.248,0.00,-0.288,0.00,-0.302,0.00,0.457,0.00,-0.199,0.00,-1.459,0.00,0.503,0.00,2.493,0.00,0.111,0.00,-0.104,0.00,1.399,0.00,0.669,0.00,1.489,0.00,3.323,0.00,3.405,0.00,2.031,0.00,3.063,0.00,4.283,0.00,4.116,0.00,4.216,0.00,4.654,0.00,4.751,0.00,4.244,0.00,5.735,0.00,5.440,0.00,4.711,0.00,5.447,0.00,5.457,0.00,4.311,0.00,4.946,0.00,5.222,0.00,4.792,0.00,5.252,0.00,5.148,0.00,5.031,0.00,5.134,0.00,5.584,0.00,5.646,0.00,4.979,0.00,5.184,0.00,5.482,0.00,5.847,0.00,5.525,0.00,5.502,0.00,5.676,0.00,5.796,0.00,5.419,0.00,5.406,0.00,5.481,0.00,6.012,0.00,6.223,0.00,6.238,0.00,6.372,0.00,8.965,0.00,4.260,0.00,0.686,0.00,4.714,0.00,6.306,0.00,6.212,0.00,6.852,0.00,7.152,0.00,6.177,0.00,5.764,0.00,6.314,0.00,6.233,0.00,5.346,0.00,5.261,0.00,6.760,0.00,6.843,0.00,6.437,0.00,5.180,0.00,5.982,0.00,7.278,0.00,7.243,0.00,6.584,0.00,5.417,0.00,5.142,0.00,4.688,0.00,5.232,0.00,5.378,0.00,4.404,0.00,4.904,0.00,5.635,0.00,6.208,0.00,7.556,0.00,13.584,0.00,19.467,0.00,16.382,0.18,21.597,0.26,29.007,0.44,34.441,0.70,46.616,1.14,59.538,1.93,72.794,3.60,92.611,3.87,107.610,3.69,113.389,3.43,118.295,3.25,122.051,3.25,125.453,3.69,135.998,4.31,150.060,4.75,158.045,5.36,162.869,5.71,170.996,5.45,182.705,5.36,196.227,6.86,214.459,8.17,235.577,8.44,250.780,8.09,262.317,6.77,281.606,6.77,300.423,6.77,302.044,5.71,300.841,4.83,299.360,4.83,304.383,4.66,310.468,4.31,308.630,4.22,305.939,4.22,311.453,2.64,316.211,1.41,317.721,-0.35,320.991,-1.23,322.003,-1.32,320.562,-1.41,318.120,-2.81,318.104,-5.10,321.848,-7.12,321.262,-9.32,320.794,-12.30,320.119,-15.03,322.257,-15.12,328.892,-15.12,336.534,-15.12,343.231,-15.12,344.789,-15.12,340.942,-15.12,339.604,-15.12,338.678,-15.03,342.265,-14.68,353.830,-14.50,362.131,-13.27,367.459,-11.51,383.930,-8.79,401.739,-7.03,414.783,-6.15,423.097,-5.98,423.265,-5.45,424.422,-3.08,431.955,0.09,441.421,3.34,449.770,6.06,456.139,6.86,459.235,8.09,461.557,11.87,469.483,18.28,480.679,23.82,489.050,25.66,492.642,27.25,494.804,30.32,502.362,35.77,510.169,42.54,517.883,51.77,526.619,61.44,536.335,69.52,543.062,80.16,552.406,94.04,564.277,110.13,571.873,132.71,577.328,152.23,580.037,167.17,585.209,180.26,589.328,192.04,591.824,203.55,594.628,214.28,598.375,226.32,599.117,236.60,595.545,255.76,595.949,299.53,595.892,327.13,588.428,412.21,577.160,437.43,579.018,446.92,580.020,466.17,578.662,499.92,574.269,526.82,571.411,550.55,566.607,570.67,559.319,597.66,554.921,628.95,555.157,668.32,562.685,703.74,564.328,741.80,565.798,762.98,568.257,785.04,562.200,841.03,555.320,953.26,546.422,972.69,538.757,981.30,528.490,1010.48,529.878,1064.79,534.882,1094.50,529.260,1116.74,527.532,1150.22,526.565,1170.44,534.394,1206.56,534.838,1236.62,532.567,1273.18,528.876,1305.44,525.973,1319.94,523.379,1330.75,523.889,1340.42,521.479,1344.11,521.082,1357.47,524.892,1369.16,528.003,1385.60,532.333,1400.45,532.889,1410.73,522.772,1409.59,503.732,1405.99,483.734,1403.44,473.070,1398.96,467.460,1396.67,448.440,1503.98,397.690,1556.10,334.804,1583.88,247.176,1610.07,156.929,1622.99,101.279,1635.12,81.188,1642.76,59.306,1643.38,37.623,1643.29,21.778,1643.20,13.758,1643.20,9.317,1643.20,6.068,1643.12,4.208,1643.12,3.152,1643.03,3.119,1643.03,2.030,1643.03,3.462,1643.03,8.210,1643.03,10.633,1643.03,12.809,1642.94,17.744,1642.94,18.735,1643.03,16.764,1642.94,16.021,1642.94,16.660,1642.94,16.173,1642.94,16.846,1642.94,15.921,1642.94,14.150,1642.94,13.798,1642.94,13.855,1642.85,13.844,1642.94,14.002,1642.85,13.393,1642.94,12.648,1642.85,12.526,1642.94,11.483,1642.85,10.002,1642.94,9.064,1642.94,7.812,1642.85,6.951,1642.85,6.369,1642.85,5.816,1642.85,5.694,1642.85,5.728,1642.85,5.804,1642.85,5.793,1642.85,5.785,1642.85,5.775,1642.85,5.769,1642.85,5.748,1642.85,5.748,1642.85,5.745,1642.85,5.751,1642.85,5.755,1642.85,5.777,1642.85,5.792,1642.85,5.772,1642.85,5.780,1642.85,5.784,1642.85,5.784,1642.85,5.790,1642.85,5.78,1641.97,5.471,1642.24,9.709,1642.06,-0.787,1642.06,-0.864,1642.06,-0.651,1642.06,-0.620,1642.15,-0.605,1642.06,
222,0,5,3300,0.031,0.00,0.062,0.00,0.016,0.00,0.045,0.00,0.108,0.00,0.127,0.00,0.093,0.00,-0.035,0.00,0.276,0.00,0.741,0.00,0.386,0.00,1.104,0.00,0.913,0.00,1.020,0.00,0.901,0.00,1.070,0.00,0.805,0.00,1.050,0.00,0.697,0.00,0.412,0.00,1.229,0.00,0.895,0.00,0.860,0.00,1.242,0.00,0.771,0.00,1.077,0.00,2.092,0.00,2.118,0.09,1.826,0.00,2.038,0.00,2.127,0.00,2.173,0.00,2.030,0.00,2.069,0.00,2.229,0.00,1.118,0.00,0.891,0.00,1.690,0.00,2.083,0.00,1.826,0.00,1.765,0.00,1.648,0.00,1.980,0.00,2.340,0.00,1.781,0.00,1.189,0.00,1.939,0.00,2.743,0.00,2.992,0.00,2.394,0.00,3.027,0.00,3.173,0.00,4.235,0.00,4.597,0.00,4.088,0.00,4.678,0.00,5.257,0.00,0.414,0.00,0.413,0.00,6.296,0.00,5.499,0.00,4.711,0.00,4.738,0.00,6.101,0.00,5.802,0.00,4.637,0.00,3.947,0.00,4.577,0.00,4.840,0.00,6.392,0.00,9.325,0.09,12.991,0.26,17.058,0.70,24.564,1.14,31.594,2.64,40.318,4.66,50.070,6.42,55.514,12.48,66.333,14.59,78.630,13.45,80.475,8.00,81.665,6.50,90.721,4.13,99.189,1.49,107.439,0.35,124.993,2.81,158.326,6.77,196.896,6.33,228.821,4.31,253.875,5.45,275.695,6.77,299.930,6.50,315.788,6.42,325.318,6.50,336.595,6.68,351.990,7.12,367.628,7.91,380.863,10.02,392.693,10.63,402.442,10.55,399.653,10.72,395.981,12.83,405.228,13.97,418.390,15.82,427.177,18.90,437.821,22.50,449.826,26.28,461.161,33.31,475.372,42.98,490.333,57.92,506.002,75.59,520.159,81.47,523.083,86.13,525.643,99.58,536.545,129.02,547.499,160.31,553.740,179.47,556.962,187.73,559.646,193.27,567.747,200.39,576.068,207.69,578.007,217.18,578.284,241.26,583.962,287.14,586.488,359.82,584.695,411.24,581.217,410.10,578.101,413.09,574.602,429.79,570.553,441.91,569.436,473.29,575.292,511.35,579.469,539.21,578.932,570.41,573.676,601.61,572.831,631.32,573.165,661.64,571.844,692.75,568.123,708.40,567.435,728.17,569.851,748.56,570.141,771.50,570.783,820.90,569.022,864.14,566.187,955.37,557.622,972.86,545.535,988.33,541.359,1022.96,546.165,1071.39,546.270,1131.42,543.537,1224.32,543.216,1285.40,546.930,1386.04,543.429,1490.01,535.739,1503.11,529.561,1548.90,530.044,1588.71,539.867,1625.98,544.051,1672.82,539.148,1725.21,535.884,1779.61,540.291,1835.95,540.394,1889.82,532.580,1916.02,535.072,2009.79,538.930,2036.16,546.835,2056.82,539.292,2073.60,525.169,2089.07,535.893,2095.31,536.856,2095.84,532.996,2090.65,508.363,2099.97,450.990,2114.21,307.203,2128.54,131.574,2128.18,35.295,2128.18,8.546,2128.18,5.022,2128.10,3.961,2128.10,3.037,2128.18,3.045,2128.10,2.818,2128.10,1.620,2128.10,2.611,2128.10,6.445,2128.10,9.119,2128.10,7.784,2128.10,10.125,2128.10,5.506,2128.10,4.337,2128.01,2.960,2128.10,-0.005,2128.10,-6.120,2128.10,-5.847,2128.10,-4.961,2128.10,-5.096,2128.10,-4.037,2128.10,-4.434,2128.10,-4.617,2128.01,-4.875,2128.10,-5.062,2128.10,-5.237,2128.01,-5.178,2128.10,-5.022,2128.01,-5.027,2128.10,-4.833,2128.10,-4.599,2128.01,-4.461,2128.10,-4.329,2128.10,-4.206,2128.10,-4.117,2128.10,-4.069,2128.01,-4.004,2128.01,-3.959,2128.01,-3.909,2128.10,-112.89,3.812,2112.89,3.562,2112.89,3.452,2112.89,3.567,2112.89,-0.866,2112.89,-1.177,2112.89,-1.947,2112.89,-2.053,2112.89,-2.455,2112.89,-3.188,2112.89,-3.965,2112.89,-1.567,2112.89,-0.866,2112.89,-1.177,2112.89,-1.947,2112.89
222,0,5,3300,1.784,0.00,1.597,0.00,1.740,0.00,2.074,0.00,2.343,0.00,2.377,0.00,2.038,0.00,2.003,0.00,1.680,0.00,1.774,0.00,2.289,0.00,2.089,0.00,1.890,0.00,2.979,0.00,2.784,0.00,2.035,0.00,2.513,0.00,2.595,0.00,1.702,0.00,1.869,0.00,2.032,0.00,2.228,0.00,2.298,0.00,2.543,-0.09,2.695,0.00,2.381,0.00,2.189,0.00,2.514,0.00,3.286,0.00,2.774,0.00,2.575,0.00,3.305,0.00,3.255,0.00,2.312,0.00,2.722,0.00,3.467,0.00,3.984,0.00,3.232,0.00,3.209,0.00,4.262,0.00,3.498,0.00,3.802,0.00,4.077,0.00,4.270,0.00,3.467,0.00,2.323,0.00,1.469,0.00,4.113,0.00,6.974,0.00,5.085,0.00,3.101,3.96,6.183,4.22,17.213,4.13,19.629,4.13,16.841,4.04,15.262,4.13,15.450,2.90,16.958,2.02,19.615,-0.35,26.873,1.76,36.720,8.17,54.268,11.16,80.430,12.13,103.175,13.10,125.228,14.24,157.922,15.47,189.824,16.00,216.568,16.87,245.342,17.75,271.935,17.93,290.599,17.93,303.434,17.49,303.841,16.44,300.650,12.57,301.949,8.35,313.773,0.97,334.416,-0.44,360.249,-0.09,380.070,0.44,392.483,1.14,406.744,2.29,419.888,2.46,426.062,2.55,424.913,2.72,424.573,2.81,426.445,2.72,418.190,3.25,415.717,5.01,434.400,5.54,449.468,5.89,454.976,5.98,452.525,7.82,460.693,10.55,475.504,14.15,485.628,17.49,494.689,20.04,503.168,22.50,510.074,25.75,516.421,30.59,521.943,39.02,529.171,48.69,533.284,56.87,534.858,61.44,532.243,66.27,532.420,67.50,527.371,68.20,524.530,68.47,523.068,68.82,527.089,69.79,535.354,72.51,540.617,77.26,543.721,82.27,545.769,87.19,551.522,90.53,560.172,92.20,566.544,94.83,571.206,101.16,573.798,116.10,580.230,131.84,584.206,138.43,590.235,140.10,598.583,145.72,605.951,158.20,611.092,186.68,619.177,218.32,626.864,236.07,631.795,244.78,637.131,252.07,645.892,264.55,652.269,294.52,652.614,337.50,651.378,403.15,650.293,458.44,645.640,461.95,631.511,478.21,624.674,533.32,625.513,567.33,628.487,590.01,626.482,620.95,629.083,664.19,625.623,726.59,615.457,782.84,601.904,829.95,591.453,881.19,586.942,993.52,580.806,1027.09,570.289,1098.72,555.246,1128.78,552.631,1158.75,564.464,1213.95,569.627,1303.95,569.703,1347.80,561.270,1088.53,559.855,1178.09,551.958,1197.77,549.951,1240.84,559.904,1282.24,568.060,1313.70,568.491,1337.26,572.165,1359.32,580.538,1408.62,581.893,1468.48,577.953,1496.87,573.832,1518.57,573.771,1546.79,575.136,1585.81,569.709,1591.96,555.007,1574.03,516.614,1551.62,479.506,1539.14,449.290,1517.87,437.296,1504.16,450.380,1489.39,455.795,1524.20,403.067,1589.77,283.252,1609.28,139.454,1608.75,39.003,1608.57,8.848,1608.66,1.631,1608.57,-0.338,1608.49,0.529,1608.49,1.922,1608.49,2.664,1608.40,4.463,1608.40,9.060,1608.40,12.217,1608.40,11.352,1608.31,12.510,1608.40,16.904,1608.40,19.284,1608.31,14.928,1608.31,4.486,1608.31,1.068,1608.31,10.109,1608.31,12.364,1608.31,10.193,1608.31,10.184,1608.31,10.047,1608.22,10.017,1608.31,10.033,1608.31,10.045,1608.31,10.042,1608.22,10.036,1608.31,10.055,1608.22,10.061,1608.22,10.066,1608.31,10.081,1608.22,10.089,1608.22,10.058,1608.22,10.056,1608.22,10.050,1608.22,10.071,1608.22,10.062,1608.31,10.061,1608.22,10.053,1608.22,10.070,1608.22,10.072,1608.22,10.062,1608.22,10.082,1608.22,10.083,1608.22,10.084,1608.22,10.100,1608.22,10.088,1608.22,10.062,1608.22,10.066,1608.22,10.051,1608.22,10.054,1608.22,10.064,1608.22,10.096,1608.13,10.098,1608.13,10.074,1608.22,10.072,1608.22,10.057,1608.22,10.032,1608.22,10.032,1608.13,-2.548,1604.71,-2.566,1604.79,-1,1604.79,-2.374,1604.79,-1.187,1604.79,-0.422,1604.79,-1.272,1604.79,-2.064,1604.79,-1.883,1604.71,-1.748,1604.71,-1.811,1604.79,-2.374,1604.79,-1.187,1604.79,-0.422,1604.79,-1.272,1604.79,-2.064,1604.79,-1.883,1604.71,-1.748,1604.71,-1.811,1604.79,-2.374,1604.79,-1.187,1604.79,-0.422,1604.79,-1.272,1604.71,
