222,30,5,3300,0.456,359.91,0.151,360.00,-0.205,360.00,-0.217,359.91,0.196,360.00,0.198,359.91,0.262,359.91,0.792,360.00,0.110,360.00,0.037,360.00,0.550,360.00,0.627,360.00,0.079,359.91,0.285,360.00,0.895,360.00,0.630,360.00,0.806,360.00,0.501,360.00,0.630,359.91,0.813,360.00,1.021,360.00,1.227,359.91,0.230,359.91,0.470,360.00,1.450,359.91,3.915,359.91,4.319,360.00,4.615,360.00,2.367,360.00,2.885,360.00,0.594,360.00,0.256,360.00,2.420,360.00,1.939,359.91,1.608,360.00,0.690,360.00,1.437,359.91,3.138,360.00,3.582,359.91,3.860,360.00,4.140,359.91,3.807,360.00,6.401,360.09,12.929,360.35,24.789,360.44,34.819,360.79,38.554,362.64,50.102,361.14,70.334,354.29,90.690,354.20,107.935,361.85,120.466,370.55,144.756,371.60,179.632,369.67,198.001,364.66,221.319,359.38,256.777,359.30,287.595,359.91,314.370,360.88,334.608,361.41,358.152,362.64,390.886,363.69,430.107,367.47,468.827,370.02,489.994,371.51,505.679,374.50,532.933,378.63,563.389,392.17,577.588,414.67,595.369,423.72,602.855,426.36,591.058,428.12,581.865,428.64,574.430,434.79,583.636,451.49,599.481,457.82,607.938,461.07,616.439,473.73,629.992,489.20,634.532,501.68,638.267,526.20,646.912,545.63,651.233,596.25,655.996,642.57,657.915,664.28,662.767,692.31,670.622,742.15,678.357,765.00,683.318,852.98,680.538,892.53,675.940,909.23,688.208,958.18,698.222,997.21,695.902,1034.56,695.680,1111.73,697.734,1190.39,697.210,1221.94,692.692,1320.03,681.286,1375.05,671.188,1422.42,679.688,1428.84,692.856,1427.17,697.769,1442.46,697.846,1491.59,693.118,1519.80,695.612,1555.49,696.451,1589.15,697.037,1611.91,701.774,1657.27,704.122,1701.30,704.474,1724.59,703.817,1749.64,706.099,1807.91,705.708,1847.29,700.781,1957.15,700.677,2007.95,704.678,2078.53,714.612,2165.80,722.732,2290.43,717.928,2396.07,704.802,2464.01,683.440,2495.04,683.474,2505.15,706.305,2505.85,689.921,2505.41,626.565,2505.50,478.030,2506.99,258.403,2508.31,74.119,2508.49,19.543,2508.75,7.415,2508.84,2.353,2508.75,9.574,2508.31,25.874,2508.40,33.599,2508.57,22.797,2508.40,22.056,2508.40,27.459,2508.57,24.051,2508.66,20.175,2508.75,17.352,2508.75,15.024,2508.84,13.143,2508.84,7.519,2508.93,3.837,2508.93,2.963,2508.84,1.095,2508.84,-0.774,2508.84,3.684,2508.93,7.072,2508.93,7.674,2508.84,1.881,2508.84,-10.240,2508.93,-9.471,2508.84,-10.290,2508.84,-7.232,2508.84,-3.156,2508.93,-1.544,2508.93,0.043,2508.84,-0.926,2508.93,-3.860,2508.84,-8.676,2508.93,-9.525,2508.93,-4.064,2508.93,-1.262,2508.93,-0.913,2508.93,-1.101,2508.93,-1.370,2508.93,-0.857,2508.93,-0.369,2509.01,-0.437,2509.01,-0.488,2508.93,-0.479,2509.01,-0.475,2508.93,-0.479,2509.01,-0.499,2508.93,-0.494,2509.01,-0.469,2508.93,-0.473,2508.93,-0.470,2509.01,-0.486,2509.01,-0.508,2509.01,-0.502,2509.01,-0.487,2508.93,
222,30,5,3300,47.073,359.91,58.941,360.18,70.640,360.70,77.953,360.79,74.205,360.09,58.772,359.65,53.760,359.91,62.870,360.09,69.619,360.09,75.232,360.26,83.623,360.44,93.625,360.53,101.352,360.62,104.252,360.97,104.530,361.32,106.625,361.23,103.791,361.23,98.777,361.32,99.520,361.32,101.661,361.23,103.244,361.14,106.818,361.05,107.136,360.97,106.030,361.05,106.859,361.14,113.907,361.14,120.347,361.32,121.879,361.58,122.200,361.58,123.858,361.49,124.189,361.41,122.314,361.41,124.182,361.49,138.625,361.49,166.570,361.49,208.861,361.23,263.729,360.70,303.882,360.35,322.548,360.09,328.140,360.09,342.336,359.91,364.527,359.74,377.051,359.82,379.186,359.82,395.292,359.82,423.612,360.09,450.476,359.91,480.185,359.38,514.955,359.03,540.462,358.95,561.947,358.95,572.343,359.03,561.498,358.95,549.663,358.95,547.605,358.95,554.685,358.95,561.455,358.86,572.904,358.77,577.130,358.77,572.496,358.77,567.522,358.77,560.766,358.77,553.053,358.77,551.038,358.77,550.888,358.77,552.833,358.77,558.339,358.77,567.235,358.86,578.530,358.86,585.195,358.95,584.607,359.47,591.827,361.05,600.277,365.71,609.916,369.76,609.459,373.18,607.622,381.45,611.772,397.53,616.335,426.71,615.953,454.48,609.701,471.53,605.033,475.14,609.975,479.62,622.390,484.45,634.446,492.45,641.520,515.39,643.284,529.63,643.009,544.83,650.639,576.91,663.946,622.09,676.094,659.71,683.079,712.00,687.368,786.01,675.387,882.51,664.526,901.93,672.643,937.79,684.341,982.88,690.037,1009.07,692.557,1054.95,689.096,1086.50,688.669,1122.71,693.081,1199.18,702.669,1276.44,692.814,1329.70,683.680,1402.82,698.491,1437.71,709.509,1493.00,712.095,1533.52,716.574,1582.38,716.432,1635.56,712.395,1683.11,703.004,1731.36,703.673,1768.89,711.392,1834.63,713.074,1900.28,707.114,1986.15,697.393,2046.36,689.618,2083.18,683.029,2109.29,678.458,2165.62,679.873,2264.68,684.048,2298.34,685.794,2325.23,681.259,2324.97,667.192,2322.33,646.027,2322.07,632.921,2318.73,605.008,2311.44,533.014,2316.53,373.237,2332.53,193.469,2336.57,89.191,2339.12,59.893,2385.97,68.890,2401.87,74.602,2412.95,77.771,2433.87,81.325,2440.20,82.124,2437.56,70.113,2412.33,39.558,2410.84,7.020,2410.66,-1.391,2410.66,0.056,2410.75,3.759,2410.84,2.070,2411.02,-4.215,2411.19,0.402,2411.19,-1.820,2411.19,-2.715,2411.10,-0.168,2411.28,-0.061,2411.37,-1.600,2411.37,-1.715,2411.54,-1.617,2411.63,-1.985,2411.63,-3.096,2411.72,-3.059,2411.72,-3.007,2411.81,-3.060,2411.89,-3.070,2411.89,-3.082,2412.07,-3.095,2411.89,-3.133,2412.16,-3.153,2412.07,-3.166,2412.07,-3.191,2412.16,-3.216,2412.07,-3.257,2412.16,-3.307,2412.16,-3.314,2412.16,-3.329,2412.16,-3.337,2412.25,-
222,30,5,3300,478.858,0.00,544.375,1.14,578.294,1.23,569.794,-0.26,508.671,-3.43,461.080,-2.02,469.507,-1.85,495.217,-2.02,503.836,-3.25,502.762,-3.43,500.338,-4.04,502.725,-4.31,500.167,-7.03,506.530,-7.65,519.169,-8.61,519.011,-9.14,506.852,-10.11,500.779,-9.93,506.064,-9.93,512.108,-11.60,511.614,-11.34,506.584,-11.78,503.340,-16.61,492.679,-18.54,471.856,-19.78,458.328,-19.60,465.590,-19.16,485.085,-18.54,494.544,-18.28,499.867,-17.84,502.984,-17.14,508.591,-15.12,518.567,-14.41,525.821,-12.48,527.537,-7.47,541.261,-5.89,557.810,-2.37,574.149,0.53,598.252,1.14,623.641,0.26,644.828,-1.23,664.082,-0.26,684.901,13.71,703.067,67.15,717.350,118.92,713.607,193.27,690.978,281.78,672.587,316.05,672.842,340.31,676.622,382.50,674.493,413.96,675.390,422.05,679.762,506.95,682.396,541.85,686.208,557.14,691.183,605.21,678.032,661.38,671.384,698.20,671.638,739.07,681.983,826.26,691.342,853.77,690.400,927.42,684.248,1033.24,667.280,1075.78,672.407,1077.71,684.557,1111.55,690.887,1164.02,691.397,1206.65,696.281,1261.76,697.504,1344.02,683.699,1399.13,669.232,1451.07,684.876,1522.35,701.686,1643.55,700.758,1708.86,690.835,1744.72,684.992,1770.21,685.292,1800.62,670.648,1802.64,642.541,1802.11,620.667,1801.58,610.857,1800.35,596.234,1799.91,597.615,1799.91,603.803,1794.99,601.772,1796.57,574.199,1831.46,505.549,1881.56,381.622,1904.77,226.125,1909.16,104.329,1908.02,54.990,1906.96,41.019,1904.50,30.217,1904.50,13.477,1904.59,4.481,1904.59,5.443,1904.68,9.127,1904.85,5.505,1905.12,2.014,1905.29,5.743,1905.38,7.651,1905.47,5.480,1905.56,2.487,1905.56,2.106,1905.64,0.745,1905.64,-0.317,1905.73,-6.194,1905.73,-13.336,1905.82,-11.532,1905.82,-2.781,1905.91,-1.101,1905.91,-1.139,1905.91,-1.152,1905.91,-1.154,1905.91,-1.142,1905.91,-1.147,1905.91,-1.141,1905.91,-1.160,1905.91,-1.160,1905.91,-1.170,1906.00,-1.178,1905.91,-1.187,1905.91,-1.192,1906.00,-1.185,1906.00,-1.170,1906.00,-
222,30,5,3300,2.294,0.00,1.317,0.00,1.583,0.00,2.313,0.00,2.692,0.00,2.664,0.00,2.223,0.00,2.081,0.00,2.325,-0.09,1.798,0.00,1.860,0.00,1.635,0.00,1.637,0.00,2.093,0.00,2.358,0.00,1.895,0.00,1.551,0.00,1.390,0.00,1.383,0.00,2.277,0.00,1.890,0.00,0.795,0.00,1.522,0.00,2.659,0.00,1.962,0.00,1.816,0.00,1.352,0.00,2.134,0.00,3.723,0.00,3.573,0.00,2.510,0.00,2.112,0.00,2.752,0.00,3.642,0.00,3.541,0.00,2.347,0.00,4.750,0.00,3.999,0.00,-5.040,0.00,-1.205,0.00,3.198,0.00,0.803,0.00,-0.126,0.00,0.632,0.00,1.224,0.00,1.037,0.00,1.258,0.00,2.175,0.00,2.173,0.00,2.443,0.00,1.610,0.00,1.698,0.00,2.660,0.00,2.042,0.00,2.189,0.00,2.291,0.00,2.757,-0.09,4.051,0.00,3.904,0.00,4.388,0.00,10.700,0.09,18.907,0.09,15.894,-0.09,17.097,-0.18,25.031,-0.26,32.121,1.05,42.866,3.16,60.001,5.19,83.453,6.94,112.200,11.43,145.014,13.71,185.754,15.73,224.537,16.61,261.164,17.93,295.464,18.19,324.147,18.19,359.387,18.90,394.130,20.21,422.831,21.71,448.872,23.91,473.093,24.70,495.973,26.28,511.318,29.00,519.839,30.59,524.818,32.17,530.764,33.05,534.451,33.57,534.557,35.77,539.725,40.78,550.942,48.52,564.769,55.90,571.604,58.89,572.152,59.24,574.037,59.68,576.691,61.17,585.600,66.36,594.706,74.09,604.837,80.77,610.786,95.36,619.155,133.68,624.797,146.16,624.074,150.21,628.220,156.53,637.844,166.29,646.289,181.58,648.619,240.56,648.744,282.92,648.222,294.87,645.629,306.21,643.933,338.73,643.275,364.66,643.258,379.07,649.459,401.92,656.753,438.22,657.808,478.04,657.467,566.89,663.088,611.37,660.587,654.43,664.292,730.81,667.534,824.59,664.476,836.02,666.611,895.69,667.098,934.98,665.957,963.46,669.274,991.67,671.962,1053.54,668.352,1116.74,657.835,1139.77,661.038,1194.43,671.288,1243.39,670.365,1302.01,671.810,1375.31,670.522,1440.97,662.817,1467.69,664.841,1493.79,668.492,1524.38,669.163,1567.44,671.411,1639.69,673.119,1682.75,673.513,1794.02,662.642,1545.73,651.347,1545.03,652.009,1585.90,650.241,1613.67,650.708,1615.69,659.488,1619.38,671.843,1643.64,685.861,1666.58,691.392,1717.29,671.984,1751.22,632.980,1746.56,603.774,1740.76,592.406,1733.12,572.733,1732.76,489.001,1731.09,300.152,1731.62,110.257,1732.50,50.365,1731.53,39.833,1727.93,26.804,1727.93,13.084,1727.84,10.500,1727.93,12.645,1719.76,21.274,1688.73,49.191,1699.37,53.912,1704.90,42.588,1703.14,31.410,1702.88,13.980,1702.79,5.363,1702.79,4.605,1702.79,2.893,1702.79,1.915,1702.79,2.024,1702.79,2.510,1702.79,1.021,1702.79,0.262,1702.79,1.620,1702.71,4.765,1702.71,10.972,1702.79,5.007,1702.79,-0.889,1702.71,1.134,1702.71,1.955,1702.79,2.098,1702.71,-1.112,1702.71,-6.539,1702.79,-4.077,1702.71,1.592,1702.71,1.771,1702.71,2.307,1702.71,2.265,1702.71,2.251,1702.71,2.233,1702.71,2.238,1702.71,2.243,1702.71,2.239,1702.71,2.245,1702.79,2.234,1702.71,2.259,1702.71,2.260,1702.79,2.245,1702.71,2.250,1702.71,2.251,1702.71,2.247,1702.71,2.238,1702.79,2.242,1702.71,
222,30,5,3300,0.140,0.00,0.688,0.00,0.880,-0.09,0.962,-0.09,1.968,-0.09,3.590,0.00,3.947,0.00,3.410,0.00,2.940,0.00,2.366,-0.09,3.133,-0.09,3.508,-0.09,2.062,-0.09,3.094,-0.09,3.997,0.00,3.592,-0.09,3.287,0.00,3.062,-0.09,3.177,0.00,3.940,-0.09,4.734,0.00,4.996,0.00,4.783,-0.09,4.485,0.00,4.449,-0.09,4.683,0.00,4.571,-0.09,4.398,-0.09,7.602,-0.09,6.916,0.00,1.613,0.00,4.304,-0.09,5.783,0.00,8.468,-0.09,6.628,0.00,4.656,-0.09,2.160,-0.09,2.038,0.00,2.429,0.00,2.420,-0.09,1.820,-0.09,1.643,-0.09,1.756,0.00,2.260,0.00,3.351,0.00,6.118,-0.09,13.559,0.00,20.398,0.00,26.328,0.18,36.630,-0.26,48.732,-1.23,65.647,-2.02,89.134,0.44,121.168,2.46,168.388,3.52,207.991,4.57,233.301,4.57,263.474,5.19,305.208,6.86,351.175,7.82,377.291,8.35,395.647,8.79,408.945,8.09,414.908,8.00,413.023,6.33,409.158,5.19,396.482,3.78,386.285,1.23,384.944,1.05,382.176,1.23,384.019,1.85,386.514,2.46,395.759,3.96,421.787,7.47,450.591,11.60,470.905,13.18,490.837,13.45,506.491,14.33,519.489,16.26,537.639,18.81,551.418,19.51,554.941,20.92,555.443,23.20,554.543,25.58,550.870,25.66,553.550,25.66,556.238,25.66,554.787,25.66,551.279,25.66,551.880,25.66,549.789,26.02,553.976,26.63,566.105,28.92,578.356,35.60,595.140,46.32,608.959,65.13,622.582,95.01,636.457,118.74,638.380,128.06,634.011,144.40,638.278,161.46,642.584,164.97,646.377,167.96,654.285,174.64,662.958,189.49,664.556,198.63,664.264,210.06,669.648,248.73,669.969,265.61,667.639,271.41,668.964,278.96,672.248,344.71,668.229,391.46,665.459,400.52,667.373,411.50,671.660,426.27,676.462,448.68,684.226,478.74,689.011,498.43,688.583,516.88,689.819,556.08,682.047,591.42,671.171,614.18,676.227,649.95,684.926,689.24,685.429,704.00,682.758,719.65,684.114,733.71,686.541,746.37,693.571,786.80,700.756,816.33,701.871,843.13,700.900,907.21,698.485,937.09,703.676,940.87,703.707,938.94,703.057,938.32,706.172,942.98,708.967,955.46,711.405,989.03,710.588,1015.05,709.785,1031.22,711.059,1060.40,704.858,1091.78,694.078,1106.02,697.502,1126.58,707.656,1172.02,714.404,1216.41,713.597,1246.55,715.986,1279.95,714.591,1344.29,707.606,1358.96,708.616,1463.03,713.876,1486.05,713.609,1507.59,708.966,1555.75,704.317,1576.49,701.900,1590.56,700.861,1608.66,693.027,1637.67,689.938,1717.12,692.123,1787.61,683.416,1818.54,678.730,1881.39,687.310,1923.40,683.438,2009.18,682.690,2018.06,685.831,2019.38,694.968,2030.27,700.005,2030.54,675.100,2029.75,658.840,2027.29,637.579,2019.64,585.847,2017.44,465.847,2017.62,309.300,2021.04,169.161,2034.67,99.823,2035.99,73.821,2032.03,48.307,2031.68,23.036,2031.59,10.921,2031.59,5.942,2031.68,2.647,2031.59,1.281,2031.59,1.923,2031.59,1.406,2031.59,-0.153,2031.68,-0.465,2031.59,1.168,2031.59,2.208,2031.59,1.232,2031.68,1.785,2031.59,3.055,2031.59,7.860,2031.68,10.741,2031.68,6.547,2031.59,5.278,2031.68,7.186,2031.68,9.090,2031.59,9.364,2031.68,10.446,2031.59,8.806,2031.68,6.572,2031.59,6.843,2031.68,2.039,2031.68,-10.073,2031.68,-14.963,2031.68,-11.204,2031.59,-7.680,2031.68,-2.548,2031.68,-0.550,2031.68,-0.358,2031.59,-0.359,2031.68,-0.379,2031.68,-0.356,2031.59,-0.339,2031.68,-0.358,2031.68,-0.353,2031.59,-0.344,2031.68,-0.347,2031.68,-0.334,2031.68,-0.326,2031.68,-0.325,2031.68,-0.344,2031.68,
