135,10,5,2500,-0.028,0.00,0.004,0.00,0.037,0.00,-0.017,0.00,0.149,0.00,0.411,-0.09,-0.353,0.00,-0.285,0.00,0.160,0.00,0.303,-0.09,1.229,0.00,3.221,-0.09,1.998,0.00,-1.659,-0.09,-2.670,0.00,3.214,0.00,2.146,0.00,-3.399,0.00,-2.136,0.00,0.331,0.00,0.349,-0.09,0.279,0.00,0.797,0.00,1.044,0.00,0.167,0.00,0.679,0.00,1.299,0.00,1.167,0.00,0.915,0.00,1.234,0.00,1.153,0.00,1.205,0.00,1.163,-0.09,1.263,-0.09,0.995,0.00,1.130,0.00,1.227,0.00,1.081,0.00,1.235,0.00,1.273,0.00,1.221,0.00,1.545,0.00,1.554,0.00,1.148,0.00,1.697,0.00,2.281,0.00,2.292,0.00,3.827,0.00,4.832,0.00,5.082,-0.09,4.554,0.00,7.023,0.00,5.700,0.00,5.766,0.00,5.659,0.00,6.776,0.00,8.409,0.00,7.783,0.00,7.602,-0.09,8.381,0.00,10.420,0.09,18.079,0.09,27.161,-0.09,28.309,0.00,29.676,0.26,30.909,0.44,34.435,0.53,38.778,0.44,39.399,0.44,33.722,0.62,36.154,0.00,42.904,-0.53,48.606,-0.53,57.130,0.00,64.337,0.53,72.074,0.00,86.668,-0.09,115.720,1.58,151.827,2.55,181.586,3.34,202.330,5.10,219.798,8.35,237.712,11.69,264.621,17.40,298.276,22.24,320.847,26.02,316.542,25.66,289.320,25.93,275.057,26.02,288.858,26.72,307.015,28.39,325.779,33.05,336.825,38.14,343.343,38.94,348.685,38.23,345.146,34.01,337.324,33.66,349.231,36.39,371.474,41.75,389.335,47.46,399.936,56.51,403.992,60.29,399.619,58.80,381.913,57.83,368.314,58.18,371.531,59.41,381.972,60.73,393.403,68.47,403.436,91.05,415.520,126.91,417.921,138.52,401.428,139.66,393.177,149.15,403.622,182.37,411.571,225.18,407.306,248.12,404.867,289.25,408.495,321.94,405.391,367.65,392.021,435.67,379.151,529.45,378.413,530.33,382.597,549.58,383.681,611.28,380.466,654.26,378.927,710.42,375.926,768.25,370.726,828.81,368.447,866.43,370.610,914.85,371.829,968.73,371.500,736.61,362.947,812.02,348.551,840.85,353.788,901.32,366.032,1028.58,368.756,1086.94,361.181,1214.38,353.832,1250.68,358.011,1257.89,367.116,1329.26,369.382,1395.97,362.889,1452.74,356.992,1508.47,359.168,1565.33,360.395,1606.29,352.642,1673.61,349.825,1785.23,348.916,1801.23,348.261,1861.17,348.736,1905.64,340.101,1931.31,330.301,1939.13,324.771,1940.80,324.050,1955.57,327.359,1967.17,320.601,1976.40,312.472,1979.12,305.911,1996.70,286.824,2048.82,245.047,2083.62,151.603,2083.54,44.619,2083.36,13.533,2083.45,12.261,2083.36,11.817,2083.45,10.181,2083.36,9.703,2083.45,10.830,2083.45,9.175,2083.36,8.508,2083.45,10.848,2083.45,14.641,2083.36,15.198,2071.23,16.336,2064.20,18.290,2064.20,21.021,2064.20,17.784,2064.29,16.107,2064.20,17.551,2064.20,17.807,2064.29,16.484,2064.37,17.434,2064.29,15.001,2064.29,13.488,2064.29,14.462,2064.37,12.525,2064.37,7.397,2064.37,6.409,2064.37,7.997,2064.37,8.189,2064.37,6.780,2064.29,6.396,2064.37,7.214,2064.37,7
135,10,5,2500,0.021,0.00,-0.033,0.00,-0.041,0.00,-0.030,0.00,-0.052,0.00,0.064,0.00,-0.260,0.00,-0.335,0.00,-0.019,0.00,-0.239,0.00,-0.649,0.00,-0.253,0.00,-0.281,0.00,-0.610,0.00,-0.180,0.00,0.162,0.00,-0.338,0.00,-0.732,0.00,-0.794,0.09,-0.634,0.00,-0.235,0.00,0.222,0.00,-0.030,0.00,-0.501,0.00,-0.355,0.00,-0.275,0.09,-0.204,0.00,-0.049,0.00,-0.113,0.00,0.675,0.00,0.809,0.00,0.235,0.00,0.813,0.00,0.924,0.00,1.187,0.00,0.826,0.00,-0.120,0.00,0.312,0.00,0.510,0.00,0.491,0.00,0.769,0.00,1.922,0.00,1.382,0.00,0.805,0.00,1.083,0.00,1.026,0.00,0.769,0.00,0.819,0.00,0.882,0.00,0.950,0.00,1.001,0.00,1.056,0.00,0.697,0.00,0.585,0.00,1.030,0.00,1.470,0.00,1.545,0.00,1.084,0.00,1.608,0.00,1.973,0.00,1.158,0.00,2.042,0.00,3.047,0.00,5.228,0.00,5.011,0.00,4.772,0.00,5.160,0.00,4.036,0.00,3.643,0.00,3.981,0.00,2.340,0.00,0.788,0.00,1.978,0.00,1.983,0.00,1.939,0.00,2.191,0.00,2.487,0.00,2.717,0.00,2.543,0.00,2.566,0.00,2.492,0.00,1.744,0.00,2.363,0.00,3.453,0.09,4.906,0.00,10.906,0.00,19.468,0.00,15.743,0.00,9.864,0.00,10.030,0.00,12.271,0.00,13.792,0.00,14.509,0.00,14.097,0.00,12.606,0.00,12.456,0.00,14.240,0.00,18.256,0.00,22.972,0.00,32.479,0.44,49.952,0.70,71.802,1.05,92.082,1.58,111.332,2.11,132.027,2.64,155.453,3.16,177.348,3.69,195.502,4.48,211.080,4.57,221.821,4.39,234.060,3.78,248.819,3.60,264.076,3.87,272.227,4.48,280.962,4.39,289.913,4.48,302.691,4.66,314.283,4.83,322.879,5.27,328.640,5.63,331.965,5.63,328.965,5.54,319.342,5.10,310.547,4.31,306.017,-5.19,305.777,-7.03,302.901,-7.21,298.178,-7.03,307.084,-5.89,320.439,-0.79,335.106,6.50,349.191,8.96,352.645,9.23,349.418,9.58,353.613,10.28,356.378,12.57,361.468,17.14,367.146,22.41,369.088,28.83,372.703,32.08,379.741,36.65,385.073,49.66,391.828,69.70,395.018,102.57,397.469,149.94,395.766,184.13,392.017,208.65,388.506,249.87,377.824,284.59,367.749,297.86,367.517,336.18,371.647,410.19,370.404,418.62,370.591,432.33,375.184,488.41,370.472,523.83,352.408,533.58,346.291,552.30,360.505,578.67,363.134,599.41,354.909,604.95,351.558,626.57,358.797,668.85,364.250,692.05,363.343,711.83,364.375,734.15,366.588,748.39,366.631,758.94,366.068,794.62,365.988,833.99,368.253,882.51,369.306,954.84,368.091,956.43,366.389,956.87,366.455,966.88,369.185,997.73,373.661,1047.74,375.467,1073.76,377.102,1104.43,375.433,1132.29,374.122,1175.36,368.450,1236.88,354.830,1254.90,352.242,1273.10,359.157,1294.89,364.496,1326.09,358.904,1357.82,358.111,1382.87,359.798,1438.68,358.778,1499.24,357.590,1504.78,358.355,1518.57,363.960,1556.46,364.723,1578.25,361.202,1595.13,360.968,1617.19,363.559,1641.80,368.088,1688.20,363.946,1729.16,357.991,1778.12,365.844,1819.95,364.493,1836.91,350.722,1849.04,340.969,1853.96,347.378,1853.96,339.507,1853.96,341.335,1854.23,350.484,1860.12,361.286,1904.33,372.687,1980.79,370.062,2028.78,358.151,2037.57,356.363,2036.60,358.650,2042.93,358.342,2051.98,353.834,2058.93,354.348,2077.73,358.012,2113.86,359.152,2130.29,359.328,2144.00,358.111,2155.17,362.156,2177.14,361.642,2200.08,366.259,2215.90,369.946,2225.13,365.442,2230.22,364.021,2241.83,367.171,2251.76,369.097,2266.26,368.774,2288.67,366.517,2313.72,365.016,2337.80,362.298,2350.63,357.711,2365.75,356.186,2376.74,358.109,2403.19,363.272,2437.38,361.071,2456.19,359.878,2459.79,358.680,2459.88,354.917,2459.71,348.708,2461.55,343.133,2483.09,305.281,2522.72,216.087,2535.38,107.663,2532.04,32.472,2531.16,6.078,2530.81,2.226,2530.81,1.234,2530.72,1.335,2530.63,1.019,2530.55,1.011,2530.63,0.420,2530.55,-0.354,2530.46,0.627,2530.37,-0.191,2530.46,-0.567,2530.28,1.526,2530.37,4.878,2530.28,9.878,2523.43,13.741,2521.49,14.562,2528.26,17.015,2545.49,14.821,2545.84,14.278,2545.22,8.70,2545.22,-1.511,2545.14
135,10,5,2500,1.091,0.00,1.449,0.00,2.034,0.00,1.553,0.00,1.942,0.00,2.435,0.00,3.673,0.09,3.283,0.00,3.514,0.00,4.071,0.00,4.020,0.00,3.903,0.00,4.374,0.00,4.376,0.00,4.833,0.00,5.103,0.00,5.124,0.00,5.520,0.00,5.634,0.00,5.778,0.00,5.666,0.00,5.297,0.00,5.183,0.00,5.495,0.09,6.223,0.00,5.728,0.00,5.826,0.00,6.124,0.00,5.485,0.00,5.446,0.00,5.527,0.00,5.745,0.00,5.525,0.00,5.528,0.00,5.808,0.00,5.760,0.00,7.981,0.00,7.939,0.00,5.581,0.00,-0.422,0.00,3.573,0.00,5.605,0.00,0.796,0.00,-1.135,0.00,1.352,0.00,2.182,0.00,1.518,0.00,1.434,0.00,0.830,0.00,1.854,0.00,1.702,0.00,1.425,0.00,1.538,0.00,1.963,0.00,2.088,0.00,1.261,0.00,1.204,0.00,2.432,0.00,2.762,0.00,3.128,0.00,4.340,0.26,12.881,0.44,33.656,0.88,47.891,1.58,58.426,1.67,70.600,-2.11,90.928,-1.23,112.288,-1.67,137.244,-1.76,164.758,-1.32,190.713,-0.79,218.513,-0.26,241.068,0.00,257.957,-0.09,271.437,-0.97,274.751,-2.72,270.220,-4.22,261.467,-5.80,252.642,-5.80,252.763,-5.27,256.747,-4.83,263.809,-5.01,273.808,-5.01,286.597,-4.75,297.157,-4.83,297.386,-4.75,292.813,-4.75,288.417,-4.66,286.830,-4.48,294.364,-4.48,297.863,-4.57,295.973,-4.57,299.217,-4.83,300.735,-5.10,300.215,-5.54,295.875,-5.63,293.744,-5.71,295.287,-5.71,294.384,-5.63,298.296,-6.06,296.939,-5.89,297.584,-5.10,308.726,-0.79,331.646,3.43,353.628,6.33,365.922,11.69,377.496,24.43,392.702,45.00,407.617,63.98,415.367,77.87,419.863,91.14,424.467,126.39,424.354,170.86,420.497,208.74,415.863,230.89,413.751,264.64,412.364,319.48,413.722,430.66,415.602,437.26,409.803,482.70,398.245,523.04,393.327,561.36,399.865,629.47,394.622,702.95,382.207,756.91,379.890,818.88,383.907,923.55,382.809,994.48,380.970,1050.03,385.467,1098.37,396.377,1189.95,396.500,1298.58,388.044,1332.25,387.061,1080.62,391.204,1155.67,389.001,1178.88,387.368,1259.21,390.021,1318.71,390.497,1367.31,387.995,1445.01,394.562,1504.69,391.536,1582.82,387.788,1703.85,389.203,1768.01,390.366,1823.82,387.571,1873.39,386.031,1941.94,389.531,2007.69,391.750,2036.95,393.564,2115.00,393.247,2233.83,391.532,2236.90,391.746,2237.08,390.836,2236.99,370.055,2234.79,348.915,2234.36,343.758,2233.92,341.206,2227.32,319.095,2192.52,292.718,2162.11,263.565,2188.04,217.749,2214.05,169.738,2221.79,96.781,2222.23,39.386,2221.44,16.395,2221.17,10.986,2221.44,11.830,2221.00,10.572,2220.82,5.256,2220.73,1.689,2220.64,1.317,2220.64,0.517,2220.64,0.928,2220.64,1.391,2220.47,1.584,2220.56,1.149,2220.47,0.355,2220.38,2.112,2220.47,2.344,2220.47,2.121,2220.29,1.709,2220.47,0.250,2220.29,-0.958,2220.29,-0.288,2220.29,1.073,2220.20,3.796,2220.20,3.621,2220.29,1.696,2220.29,8.259,2220.29,10.323,2220.29,8.478,2220.20,0.832,2220.12,-0.709,2220.20,-0.658,2220.20,-1.183,2220.20,-2.310,2220.20,-5.020,2220.20,-7.366,2220.12,-8.813,2220.20,-8.076,2220.12,-6.917,2220.12,-4.614,2220.29,-1.999,2220.20,0.895,2220.12,2.970,2220.12,2.529,2220.12,2.271,2220.12,2.050,2220.20,1.916,2220.12,1.838,2220.12,1.778,2220.20,1.674,2220.12,1.631,2220.03,1.625,2220.12,1.559,2219.94,1.492,2220.12,1.447,2220.12,1.408,2220.12,1.389,2220.03,1.363,2220.03,1.342,2220.12,11.076,22.779,2211.06
135,10,5,2500,-0.026,0.00,-0.359,0.00,-0.599,0.00,-0.153,0.00,-0.030,0.00,-0.120,0.00,0.383,0.00,0.435,0.00,1.420,0.00,1.512,0.00,1.859,0.00,0.972,0.00,1.018,0.00,3.608,0.00,4.370,0.00,2.965,0.00,2.693,0.00,3.456,0.00,3.661,0.00,3.357,0.00,3.432,0.00,3.894,0.00,3.504,0.00,3.701,0.00,3.899,0.00,3.849,0.00,3.844,0.00,3.846,0.00,4.162,0.00,4.288,0.00,3.972,0.00,3.945,0.00,4.460,0.00,4.368,0.00,5.759,0.00,5.894,0.00,3.329,0.00,6.665,0.00,7.504,0.00,3.987,0.00,2.133,0.00,-3.566,0.00,1.924,0.00,6.593,0.00,6.176,0.00,6.673,0.00,6.887,0.00,6.374,0.00,6.029,0.00,5.877,0.00,6.514,0.00,6.829,0.00,6.082,0.00,6.137,0.00,6.889,0.00,6.939,0.00,7.924,0.00,9.786,0.00,15.953,0.09,24.339,0.00,27.565,0.09,29.332,0.26,37.983,-0.53,43.921,-0.53,38.602,-0.79,42.762,-0.79,59.266,1.76,79.973,6.33,99.740,7.56,113.175,7.73,121.559,8.09,134.652,9.05,152.888,10.55,171.208,12.74,192.941,14.94,215.651,16.52,237.037,17.67,255.280,17.75,261.148,17.14,264.091,17.05,266.955,17.23,269.040,17.23,269.363,17.23,270.498,17.14,268.424,15.03,261.836,13.18,255.659,11.51,250.791,10.02,249.639,10.63,257.285,11.95,268.658,12.04,275.239,12.13,278.518,12.13,282.308,12.13,283.780,12.13,283.730,12.04,284.052,12.13,286.067,12.13,288.846,12.39,291.394,12.30,295.536,12.48,299.654,12.48,301.423,12.66,301.235,12.66,300.572,12.66,298.829,12.74,301.116,13.10,306.281,13.27,312.971,13.54,317.333,14.24,322.525,15.03,327.312,16.87,332.434,20.57,342.683,24.79,352.679,26.81,356.344,27.69,357.703,29.97,362.381,33.84,370.555,38.58,380.076,44.03,389.354,52.38,397.505,67.76,407.140,88.59,414.180,113.20,419.103,125.68,421.036,132.98,421.251,168.13,425.250,238.01,424.316,253.04,420.757,269.82,417.793,318.60,415.680,371.78,404.281,402.54,391.037,423.46,388.525,488.32,393.453,557.49,393.709,584.56,386.563,628.07,378.516,679.39,382.845,787.59,388.187,789.96,389.179,840.06,389.497,894.11,388.481,928.92,393.601,997.21,393.939,1089.23,379.376,1128.52,375.377,1184.85,386.225,1314.84,390.617,1346.48,387.727,1401.59,389.309,1459.86,393.061,1553.29,395.418,1664.38,381.620,1737.25,380.285,1868.55,388.765,1894.39,385.880,1978.86,381.429,2034.49,375.492,2071.41,386.194,2158.24,387.656,2205.00,376.003,2270.92,368.087,2296.58,374.312,2409.52,377.228,2424.02,374.669,2463.40,370.352,2478.34,353.103,2478.25,342.499,2477.99,334.884,2475.88,325.647,2472.63,314.350,2473.07,315.432,2474.21,320.795,2473.59,315.302,2468.85,300.201,2454.52,281.535,2441.34,271.131,2441.43,280.323,2449.69,304.137,2466.74,312.102,2462.87,293.467,2462.61,260.590,2514.81,194.111,2538.19,93.386,2537.93,17.302,2537.93,8.085,2537.93,9.092,2537.93,8.530,2537.93,8.627,2537.84,9.611,2537.84,9.116,2537.93,8.067,2537.84,7.736,2537.84,7.645,2537.84,7.913,2537.84,7.281,2537.84,6.210,2537.84,6.496,2537.84,7.542,2537.84,7.625,2537.75,7.209,2537.75,7.048,2537.75,7.286,2537.84,7.802,2537.84,7.611,2537.84,5.396,2537.84,6.371,2537.84,9.945,2537.84,9.120,2537.84,10.556,2537.84,13.859,2537.84,15.527,2537.75,10.709,2537.84,6.215,2537.84,7.302,2537.75,7.337,2537.75,7.697,2537.84,6.070,2537.84,2.924,2537.84,3.452,2537.75,5.487,2537.75,6.129,2537.84,5.297,2537.84,4.954,2537.75,4.798,2537.75,4.657,2537.84,4.560,2537.84,4.504,2537.84,4.451,2537.75,4.409,2537.84,4.394,2537.84,4.377,2537.75,4.455,2537.75,4.485,2537.84,4.417,2537.75,4.370,2537.75,4.346,2537.75,4.362,2537.84,4.358,2537.75,4.346,2537.84,4.335,2537.75,4.331,2537.75,4.324,2537.84,4.337,2537.75,4.346,2537.75,4.334,2537.75,4.334,2537.75,4.357,2537.75,4.375,2537.75,4.383,2537.75,4.398,2537.75,4.411,25375.641,2537.75,5.56,-0.916,2445.56,-1.039,2445.56,-0.120,2445.56,-0.320,2445.56,-0.544,2445.56,0.078,2445.56,
135,10,5,2500,0.702,0.00,0.519,0.00,1.681,0.00,1.889,0.00,1.995,0.00,0.965,0.00,1.013,0.00,1.411,0.00,2.166,0.00,1.756,0.00,0.877,0.00,1.295,0.00,1.441,0.00,2.104,0.00,2.252,0.00,2.434,0.00,5.537,0.00,4.844,0.00,4.028,0.00,6.279,0.00,4.812,0.00,3.495,0.00,0.535,-0.09,-0.526,0.00,-0.240,0.00,-0.262,0.00,0.150,-0.09,0.307,0.00,0.537,0.00,0.660,0.53,4.004,4.31,22.126,7.91,41.715,8.44,46.263,11.25,48.821,25.31,60.591,31.38,78.278,32.43,91.664,29.53,96.975,26.89,98.964,26.28,113.213,26.81,139.420,27.07,165.821,27.33,194.964,28.39,233.371,30.67,282.086,32.61,318.579,34.28,340.992,34.63,355.768,34.54,371.771,34.98,392.560,37.71,410.288,41.22,423.591,47.90,431.254,51.68,440.107,52.56,447.868,54.49,455.886,59.24,464.530,68.73,470.275,72.86,473.893,75.94,476.089,88.59,477.210,105.47,471.680,119.88,467.887,133.77,474.342,185.45,479.763,269.12,472.438,287.75,455.413,309.55,455.261,397.53,454.897,500.10,443.541,503.44,436.225,532.44,437.258,596.07,438.551,654.79,434.519,726.77,418.498,782.84,404.317,832.50,411.823,908.88,416.636,1025.07,411.803,1073.32,407.541,1153.48,406.486,1223.26,403.567,1341.91,400.645,1378.83,404.307,1436.22,412.233,1472.78,423.502,1499.77,439.049,1570.96,453.520,1581.06,458.529,1580.71,459.044,1593.98,452.036,1637.23,443.965,1687.59,435.582,1709.12,436.067,1725.29,444.890,1735.22,435.159,1737.07,425.819,1749.55,445.338,1790.77,449.882,1863.90,429.146,1932.36,390.369,1984.13,368.634,1984.92,372.479,1996.08,393.189,2040.73,408.710,2133.02,404.064,2179.34,397.565,2250.79,392.082,2308.97,390.193,2406.71,390.408,2460.41,380.407,2490.73,371.501,2501.02,376.359,2524.66,390.722,2559.73,391.220,2557.97,370.849,2557.88,355.853,2557.88,356.008,2557.70,347.812,2557.18,326.502,2559.37,289.946,2627.49,224.304,2657.11,119.416,2655.97,34.256,2656.05,11.474,2656.05,10.337,2656.14,10.710,2656.14,8.968,2656.14,6.054,2656.23,5.196,2656.23,5.485,2656.23,5.677,2656.14,6.283,2656.32,7.433,2656.32,7.657,2656.32,9.307,2656.32,10.467,2656.41,10.654,2656.32,9.545,2656.32,8.911,2656.23,8.824,2656.32,8.665,2656.32,7.805,2656.32,7.042,2656.32,6.840,2656.41,6.700,2656.41,6.708,2656.41,6.565,2656.32,7.720,2656.32,10.221,2656.41,11.932,2656.41,10.642,2655.79,11.122,2655.70,11.913,2655.35,10.152,2655.35,7.581,2655.44,6.206,2655.26,6.958,2655.35,4.904,2655.62,4.249,2655.62,6.445,2655.62,7.013,2655.62,9.721,2655.62,7.817,2655.62,-2.667,2655.62,-7.395,2655.53,2.068,2655.70,4.104,2655.62,2.882,2655.62,1.922,2655.62,1.616,2655.62,-1.699,2655.62,-4.435,2655.62,0.329,2655.62,4.596,2655.62,5.266,2655.53,2.250,2655.62,1.137,2655.70,1.101,2655.62,1.404,2655.62,1.331,2655.62,1.284,2655.70,1.246,2655.70,1.244,2655.62,1.216,2655.62,1.182,2655.62,1.198,2655.70,1.189,2655.70,1.160,2655.62,1.163,2655.62,1.130,2655.70,1.129,2655.62,1.127,2655.70,1.081,2655.62,1.080,2655.62,1.097,2655.70,11.0602652.98,-5.505,2652.98,-4.974,2652.89,-4.218,2652.89,-4.834,2652.89,-4.805,2652.80,
135,10,5,2500,360.303,0.00,378.327,1.14,389.459,1.23,393.361,0.44,402.774,4.13,412.528,61.52,410.676,85.69,393.625,91.85,387.051,106.70,396.661,130.17,396.499,141.77,390.187,155.92,391.026,176.66,392.972,197.75,397.231,243.90,399.768,295.14,400.378,338.91,398.160,410.71,395.556,541.49,388.974,597.39,378.395,649.51,371.960,714.20,374.419,481.46,370.579,514.95,362.787,553.80,362.837,622.27,366.353,360.35,372.580,366.77,369.668,454.39,358.273,483.84,354.420,515.21,359.881,558.37,365.061,611.63,363.248,654.61,362.580,678.69,362.803,714.55,366.604,779.50,366.138,890.33,363.261,911.16,362.519,958.01,362.515,1007.14,357.669,1036.76,354.982,1074.20,356.568,1145.13,360.597,1216.85,362.312,1257.19,364.630,1398.69,366.649,1440.53,368.192,1486.23,370.166,1568.76,375.217,1643.47,374.189,1718.09,369.605,1770.73,372.855,1809.76,379.522,1868.64,381.594,1976.04,374.657,1999.95,367.163,2050.93,362.324,2053.39,348.939,2033.35,312.525,1999.78,263.054,1985.63,255.832,1986.15,277.757,1998.54,279.343,2013.13,252.838,2005.93,235.472,1990.63,216.492,2012.61,160.513,2019.46,65.731,2017.97,13.256,2017.79,9.570,2017.79,9.480,2017.79,6.011,2017.79,6.470,2017.71,6.318,2017.35,13.086,2017.62,23.451,2022.10,27.199,2027.55,42.219,2027.37,29.785,2027.20,12.342,2027.20,10.627,2027.20,8.977,2027.11,7.725,2027.20,7.556,2027.20,8.452,2027.20,11.785,2027.20,13.496,2027.20,13.110,2027.20,12.849,2027.20,10.883,2027.20,10.546,2027.20,10.591,2027.20,10.327,2027.11,10.915,2027.20,11.386,2027.20,9.507,2027.20,9.023,2027.20,7.410,2027.20,4.936,2027.11,17.991,2027.11,23.662,2027.11,15.414,2027.11,8.776,2027.11,4.838,2027.02,8.585,2027.20,1.845,2027.20,-1.256,2027.11,-2.441,2027.11,-1.860,2027.11,-0.044,2027.11,-0.060,2027.11,-0.153,2027.11,-0.189,2027.11,-0.197,2027.11,-0.197,2027.11,-0.181,2027.11,-0.192,2027.20,-0.212,2027.11,-0.240,2027.11,-0.269,2027.11,-0.258,2027.11,-0.263,2027.11,-0.260,2027.11,-0.228,2027.11,-0.245,2027.11,-0.281,2027.11,-0.283,2027.20,-
