353,10,5,4100,1.734,0.00,1.867,0.00,1.478,0.09,1.053,0.00,0.581,0.00,-0.172,0.00,0.614,0.00,1.099,0.00,0.243,0.00,0.064,0.00,-0.192,0.00,0.640,-0.09,0.038,0.09,-0.399,0.00,-0.283,0.00,-0.154,0.00,0.207,0.00,-0.250,0.00,-0.944,0.00,-0.462,0.09,0.423,0.00,0.458,0.00,1.465,0.00,0.390,0.00,-0.183,0.00,-0.660,0.09,-0.460,0.00,0.899,0.00,0.878,0.00,0.384,0.09,-0.175,0.00,-0.052,0.09,0.192,0.00,-0.521,0.00,-0.408,0.00,1.277,0.00,0.514,0.00,-0.227,0.00,1.439,0.00,1.779,0.00,3.084,0.09,12.852,0.18,26.284,0.18,33.324,0.44,37.716,0.88,46.073,1.32,56.004,-9.32,65.631,-12.92,68.698,-8.70,70.932,-7.91,85.442,-7.29,112.809,-5.71,161.083,1.41,231.768,12.66,303.205,27.60,358.409,34.80,398.772,36.74,429.027,36.39,459.451,38.58,498.103,45.88,542.974,50.27,578.595,51.86,596.637,52.82,592.688,52.12,579.045,51.50,575.355,51.42,577.677,51.33,577.561,51.33,572.885,51.06,570.077,50.80,567.950,50.45,566.174,48.69,548.721,48.69,543.263,48.87,550.884,48.52,554.314,46.76,543.795,43.68,534.041,42.19,530.633,42.19,534.061,42.71,535.763,45.35,553.410,46.23,576.529,46.85,589.244,49.39,611.666,52.21,633.980,55.02,654.188,63.98,678.692,102.83,708.087,131.40,731.107,147.66,750.783,160.14,765.135,172.27,778.215,180.88,785.725,186.42,789.862,188.61,795.029,193.18,812.243,200.74,831.170,215.68,847.347,235.99,859.041,253.65,864.845,263.50,867.405,268.51,880.042,274.22,908.416,286.52,937.636,306.65,949.532,346.46,946.192,421.52,938.028,454.39,928.796,464.41,935.132,470.65,953.935,483.57,965.973,538.77,970.367,628.59,951.809,712.79,922.967,715.96,916.504,719.91,915.944,725.89,921.083,754.28,933.237,809.65,931.711,847.71,916.153,912.92,905.564,1003.54,900.971,1035.35,897.399,1112.52,897.725,1165.34,892.865,1264.92,874.807,1336.29,852.509,1375.31,840.734,1395.18,861.728,1470.41,887.724,1568.85,889.739,1701.74,888.372,1795.52,892.419,1846.93,898.809,1904.85,904.221,1970.24,901.094,2079.14,896.054,2126.43,902.680,2201.75,911.016,2282.52,912.184,2342.90,910.370,2406.27,906.579,2458.48,890.490,2466.39,855.715,2463.75,833.853,2464.54,812.399,2464.72,796.912,2463.66,787.749,2462.08,780.429,2458.12,776.886,2458.65,769.026,2454.17,747.291,2451.45,705.540,2458.30,627.487,2486.25,425.235,2503.83,148.566,2503.30,20.772,2503.21,0.606,2503.21,-0.926,2503.21,-1.714,2503.21,-1.859,2503.12,-1.430,2503.12,0.581,2500.75,6.231,2503.12,15.030,2502.77,16.098,2502.33,18.032,2502.16,15.578,2502.07,9.002,2501.98,4.656,2501.81,6.215,2502.07,9.312,2501.72,9.220,2501.72,4.565,2501.63,3.512,2501.45,7.802,2501.28,7.930,2501.19,8.749,2502.86,12.188,2502.33,10.279,2502.33,7.937,2502.16,8.583,2502.16,9.559,2502.16,7.578,2502.16,6.024,2502.16,6.194,2502.16,7.588,2502.16,7.281,2502.07,5.510,2502.16,5.436,2502.25,6.615,2502.16,8.125,2502.16,9.542,2502.07,11.357,2502.16,10.814,2502.16,14.270,2502.07,16.070,2502.16,14.068,2502.07,9.948,2502.07,7.399,2502.07,6.737,2502.07,6.348,2502.16,6.373,2501.98,-1.800,2501.98,-4.843,2501.98,-4.706,2502.07,-5.060,2502.07,-5.187,2501.98,-5.152,2501.98,-5.079,2501.98,-4.968,2501.98,-4.935,2501.98,-4.919,2501.98,-4.779,2501.98,-4.654,2501.98,-4.697,2501.98,-4.798,2502.07,-4.865,2501.98,-4.900,2502.07,-4.870,2501.98,-4.767,2501.98,-4.694,2501.98,-4.738,2501.98,-610,2502.33,-4.175,2502.25,-5.459,2502.33,-4.623,2502.33,-4.325,2502.25,-4.769,2502.25,-4.400,2502.33,2502.25,-6.262,2502.25,-6.610,2502.33,-4.175,2502.25,-5.459,2502.33,-4.623,2502.33,-4.325,
353,10,5,4100,102.074,0.09,114.692,2.90,128.693,9.58,144.045,16.00,155.401,18.19,157.560,17.67,138.758,17.05,107.986,16.70,89.293,16.35,81.361,16.17,77.719,16.00,75.221,16.17,78.122,15.73,88.814,12.48,97.725,11.78,95.950,12.30,83.256,12.74,79.344,12.92,81.991,12.30,85.818,6.06,81.813,2.29,73.649,1.14,71.418,1.93,70.645,1.85,85.384,2.90,104.748,12.30,114.596,14.33,119.255,12.92,120.811,10.28,101.061,9.14,64.743,8.44,30.032,8.44,8.205,8.44,3.685,8.44,3.072,8.44,2.877,8.44,3.129,8.53,2.582,8.53,2.030,8.53,1.988,8.53,2.180,8.53,2.572,8.53,2.584,8.53,2.010,8.53,2.405,8.53,3.551,8.61,4.486,8.53,6.356,8.70,10.607,9.05,24.859,9.67,50.492,11.78,93.366,13.01,156.319,20.04,219.319,18.98,269.129,17.23,310.111,18.28,344.057,35.51,360.955,46.85,349.138,50.10,330.193,65.21,319.492,66.71,326.444,40.52,335.559,12.92,359.762,-6.42,378.294,-51.77,402.668,-82.09,444.722,-79.01,488.627,-70.14,529.597,-46.85,565.469,-24.70,589.593,-15.21,605.690,-16.87,600.324,-17.75,583.918,-18.46,577.550,-18.37,581.480,-17.67,584.817,-14.24,598.062,-12.22,614.949,-12.48,615.765,-15.82,596.122,-17.67,576.269,-17.67,574.171,-17.75,577.899,-17.49,580.809,-17.93,579.862,-18.81,573.363,-18.72,577.091,-17.31,593.844,-13.54,618.580,-9.76,641.744,-3.34,659.452,5.19,676.704,15.91,704.495,23.91,719.919,31.64,739.193,78.40,787.889,142.73,822.301,162.95,834.927,185.71,853.346,219.99,888.274,241.26,905.267,247.50,925.502,253.92,944.320,285.38,936.131,318.34,925.419,333.37,924.195,342.07,930.533,355.43,939.875,387.51,952.817,467.14,954.383,536.57,930.444,565.75,913.868,627.98,922.074,663.05,941.580,715.17,945.813,792.60,942.336,850.17,932.075,914.59,903.730,1046.25,889.007,1123.24,892.295,1271.07,890.519,1330.22,889.310,1402.47,879.348,1458.90,865.388,1501.17,863.711,1558.13,867.889,1617.36,863.527,1662.80,845.543,1743.22,845.910,1836.30,861.627,1895.54,866.679,1966.73,874.084,2019.73,871.140,2152.44,861.959,1930.52,852.239,2019.90,843.474,2049.08,846.523,2062.97,857.917,2119.57,853.360,2153.32,834.705,2163.08,819.468,2162.29,808.846,2161.93,782.525,2162.20,774.134,2162.64,789.877,2162.46,801.071,2158.51,782.111,2158.77,699.614,2180.30,429.604,2185.84,136.057,2185.66,14.243,2185.66,1.750,2185.66,2.493,2185.58,1.894,2185.58,1.321,2185.58,1.826,2185.58,1.771,2185.58,1.158,2185.58,1.104,2185.58,1.331,2185.58,1.026,2185.58,0.555,2185.58,0.545,2185.58,-0.647,2185.58,0.635,2185.58,6.366,2185.58,8.159,2185.58,12.712,2185.49,16.009,2185.58,16.200,2185.58,11.987,2185.58,2.900,2185.58,1.450,2185.58,4.740,2185.58,2.997,2185.58,-0.803,2185.49,-5.179,2185.58,-8.380,2185.58,-7.478,2185.58,-2.485,2185.58,-5.538,2185.58,-6.129,2185.58,-5.419,2185.58,-6.988,2185.58,-7.271,2185.58,-7.302,2185.58,-7.330,2185.58,-7.353,2185.58,-7.393,2185.58,-7.419,2185.49,-7.524,2185.58,-7.818,2185.58,-7.961,2185.58,-8.003,2185.58,-8.016,2185.58,-8.024,2185.58,-8.031,2185.58,-8.048,2185.58,-8.067,2185.49,-8.069,2185.58,
353,10,5,4100,0.424,0.00,-0.043,0.00,-0.482,0.00,0.078,0.00,0.574,0.00,-0.011,0.00,-1.243,0.00,-1.669,0.00,-1.651,0.00,-1.383,0.00,-0.911,0.00,-0.721,0.00,-0.526,0.00,-1.387,0.00,-1.646,0.00,-1.030,0.00,-0.421,0.00,-0.022,0.00,-0.166,0.00,-0.040,0.00,0.739,0.00,0.125,0.00,-0.095,0.00,-0.168,0.00,0.270,0.00,0.547,0.00,0.402,0.00,-0.185,0.00,-0.018,0.00,0.077,0.00,0.275,0.00,0.444,0.00,0.942,0.00,0.795,0.00,-0.117,0.00,-0.521,0.00,-0.405,0.00,-0.597,0.00,-0.008,0.00,-0.366,0.00,-0.651,0.00,1.205,0.00,2.691,0.00,2.039,0.00,0.927,0.00,2.759,0.00,2.474,0.00,2.187,0.00,2.413,0.00,2.204,0.00,1.870,0.00,1.463,0.00,1.967,0.00,2.403,0.00,2.981,0.00,1.904,0.00,0.479,-0.09,0.058,0.00,0.281,0.00,2.947,0.00,0.321,0.00,-1.416,0.00,-1.122,0.00,-0.657,0.00,-1.536,0.00,0.281,0.00,-0.313,0.00,-1.763,0.00,-0.556,0.00,1.281,0.00,1.876,0.00,0.510,0.00,2.342,0.00,7.898,0.00,18.954,0.00,25.594,-0.09,31.386,0.09,40.513,0.35,56.809,1.32,94.814,4.48,142.179,6.24,189.410,7.73,238.012,8.35,298.098,8.79,353.883,7.38,391.510,7.82,415.162,8.61,449.665,9.05,492.396,9.32,531.671,8.96,567.643,9.58,600.527,10.02,622.026,10.11,627.746,10.02,614.581,8.96,587.261,8.96,579.245,8.70,578.876,4.48,554.967,-2.55,538.607,-6.06,554.964,-6.68,574.427,-6.94,576.848,-7.03,572.386,-6.94,580.769,-6.42,597.951,-6.06,620.336,-5.54,642.118,-4.22,661.968,-1.05,693.048,2.55,732.205,10.11,769.645,17.67,801.492,23.82,821.624,33.93,840.690,51.06,860.272,73.83,878.641,95.62,896.823,113.91,921.332,131.04,940.167,146.07,943.992,160.14,953.387,171.74,948.048,186.24,949.797,205.93,955.664,231.24,952.065,251.81,949.119,264.38,949.333,274.39,960.578,282.39,964.841,303.75,959.361,379.25,966.783,399.73,965.939,414.05,960.594,437.17,961.887,469.07,959.660,497.29,958.906,525.06,961.712,568.04,945.665,680.98,933.961,732.39,946.831,852.10,945.827,944.38,924.543,953.44,917.976,1014.96,924.440,1055.30,926.165,1087.29,917.214,1132.65,913.145,1214.30,910.393,1259.47,894.045,1352.64,888.391,1408.27,890.583,1486.14,893.838,1514.00,899.880,1561.90,904.531,1603.56,898.471,1660.61,891.214,1762.03,893.372,1827.16,895.614,1943.61,883.987,2023.24,874.591,2025.53,875.186,2078.26,889.851,2134.42,888.474,2169.32,879.848,2236.38,890.945,2311.52,900.086,2344.75,908.557,2442.92,911.984,2559.64,906.313,2601.21,904.373,2656.85,901.542,2678.73,894.341,2715.64,889.934,2770.05,892.528,2855.92,907.516,2898.02,906.923,3002.70,879.720,3006.91,825.010,3001.29,787.527,2999.71,776.484,2998.39,759.994,2997.86,758.787,2997.95,772.808,2998.12,765.254,3000.23,722.061,3004.45,625.701,2999.00,419.412,2993.99,165.147,2996.89,47.189,2997.25,29.351,2997.07,23.623,2997.07,10.528,2996.89,2.995,2996.89,0.224,2996.89,-1.034,2996.89,-1.410,2996.89,-2.004,2996.81,-2.847,2996.72,-2.483,2996.72,-1.509,2996.72,-1.720,2996.72,-2.351,2996.63,-2.330,2996.63,-2.770,2996.63,-3.182,2996.63,-2.705,2996.54,-1.725,2996.63,-1.675,2996.54,-1.954,2996.54,-1.733,2996.63,-2.105,2996.54,-1.703,2996.54,-0.025,2996.54,0.917,2996.63,1.595,2996.54,2.546,2996.63,2.528,2996.54,1.398,2996.54,0.503,2996.45,0.891,2996.54,2.383,2996.54,2.444,2996.54,1.594,2996.45,2.479,2996.45,3.014,2996.54,2.417,2996.45,2.833,2996.54,4.661,2996.45,3.256,2996.45,8.303,2996.45,9.812,2996.45,6.926,2996.45,2.654,2996.45,1.093,2996.45,1.766,2996.45,1.476,2996.45,1.155,2996.45,-0.540,2996.45,-1.438,2996.45,-0.979,2996.54,-2.007,2996.45,-2.631,2996.54,-2.693,2996.45,-2.689,2996.37,-2.639,2996.37,-2.653,2996.45,-2.698,2996.45,-2.759,2996.45,-2.807,2996.37,-2.819,2996.45,-2.811,2996.45,-2.818,2996.37,-2.864,2996.37,-2.878,2996.37,-2.881,2996.45,-2.882,2996.45,-2.907,2996.37,-2.930,2996.45,-2.906,2996.45,-2.881,2996.45,-2.888,2996.45,-2.907,2996.37,-2.918,2996.37,-2.915,2996.37,-2.904,2996.45,-2.926,2996.45,-2.917,2996.45,-2.906,2996.45,-2.906,2996.37,-
353,10,5,4100,-17.812,0.09,-18.673,2.90,-17.046,62.14,-14.466,63.98,-18.775,63.90,-17.709,63.90,-16.097,63.98,-16.124,63.98,-15.353,63.98,-12.968,63.98,-10.461,63.98,-9.762,63.98,-4.778,63.98,17.909,63.98,29.864,63.98,17.711,63.98,7.865,63.98,7.974,63.98,11.076,63.98,12.421,63.98,13.400,63.98,15.291,63.98,20.361,63.98,25.135,63.98,30.015,63.81,32.657,63.98,31.216,64.16,34.772,64.51,42.087,64.07,53.813,62.93,65.423,64.07,76.726,67.68,101.266,72.07,140.215,72.69,170.396,73.83,194.218,75.15,228.232,75.32,276.626,73.65,326.122,74.36,366.018,74.09,387.411,74.09,406.022,73.74,433.081,74.44,459.526,74.18,486.573,74.09,492.495,73.12,479.714,72.42,467.124,72.42,468.186,72.86,479.637,73.21,489.141,73.30,492.549,73.83,497.805,73.39,487.996,74.09,490.248,74.18,509.730,74.79,521.371,74.18,519.527,74.88,505.869,78.31,527.442,88.77,580.752,100.28,636.965,113.20,684.899,132.19,735.007,149.68,773.028,159.43,789.954,171.12,810.406,192.13,832.943,217.44,847.753,233.44,853.625,248.03,867.549,266.66,887.758,284.15,903.716,296.98,915.898,305.95,929.240,316.41,940.804,335.13,946.642,372.74,952.789,401.40,951.737,418.62,952.649,435.06,953.476,518.29,946.153,545.98,942.793,563.82,942.744,591.50,939.004,614.62,932.116,633.34,930.221,650.74,926.357,662.61,928.253,678.52,927.865,709.63,923.664,803.41,923.864,850.17,919.119,949.04,915.492,1023.13,907.338,1082.90,894.844,1103.99,896.733,1182.48,903.635,1234.60,899.696,1299.20,899.518,1375.66,901.751,1414.86,907.042,1495.63,911.604,1621.32,902.944,1675.99,896.426,1717.65,902.758,1766.25,902.579,1887.63,900.587,1939.04,906.667,2072.37,910.504,2163.95,911.620,2226.53,909.026,2275.75,907.887,2347.21,909.213,2463.49,906.120,2556.65,893.929,2588.38,895.528,2702.64,902.038,2747.46,889.103,2771.72,863.178,2786.48,863.090,2793.52,866.031,2795.98,860.646,2795.89,846.075,2794.04,801.107,2796.06,634.394,2793.87,258.171,2793.78,20.972,2793.69,3.589,2793.69,3.134,2793.69,1.875,2793.69,1.679,2793.69,1.111,2793.69,0.123,2793.69,1.786,2793.69,2.290,2793.69,0.860,2793.69,8.243,2793.69,15.160,2793.69,11.533,2793.69,1.866,2792.99,-1.698,2792.99,
353,10,5,4100,-0.031,0.00,0.008,0.00,0.285,0.00,-0.273,0.00,0.104,0.00,0.605,0.00,0.194,0.00,-0.116,0.00,0.340,0.00,0.439,0.00,0.463,0.00,0.623,0.00,0.630,0.00,0.759,0.00,0.595,0.00,0.557,0.00,0.861,0.00,0.791,0.00,0.627,0.00,0.251,0.00,0.591,0.00,2.293,0.00,3.039,0.00,1.093,0.00,0.761,0.00,1.526,0.00,2.053,0.00,1.995,-0.09,1.386,0.00,2.268,0.00,2.777,0.00,1.518,0.00,-0.167,0.00,-0.837,-0.09,0.755,-0.09,3.484,0.00,2.571,0.00,2.652,0.00,2.916,0.00,4.827,0.00,3.685,0.00,3.092,-0.09,8.137,0.00,6.196,0.00,3.521,0.00,2.187,0.00,1.855,0.00,4.065,0.00,4.357,0.00,4.166,0.00,5.911,0.00,6.991,0.18,13.551,0.62,29.946,2.29,46.074,5.01,70.363,7.73,103.801,10.63,144.197,11.51,191.099,13.71,249.002,15.56,320.859,15.73,391.599,16.44,456.641,18.37,520.987,29.62,561.657,35.60,541.791,28.92,499.812,28.04,560.310,32.43,608.853,32.70,630.496,32.43,654.153,32.43,673.918,32.52,683.648,32.34,685.519,32.34,688.234,32.34,692.243,32.17,690.744,31.64,679.610,31.20,666.100,31.03,659.299,30.76,657.501,29.53,647.818,26.02,623.923,25.40,613.071,25.84,637.255,26.54,665.319,28.83,693.314,30.94,722.459,34.28,743.589,39.81,772.927,46.14,809.949,53.09,840.909,66.27,870.251,82.09,884.095,106.17,892.624,146.87,899.830,178.95,906.434,195.56,919.973,203.64,928.867,206.19,933.907,207.95,946.664,211.90,961.426,217.97,968.258,225.00,969.873,235.28,974.449,251.72,979.368,274.22,984.705,301.55,985.332,324.58,983.452,347.43,990.783,367.47,993.107,417.66,991.745,447.36,993.112,450.70,998.904,451.41,993.009,459.58,980.816,497.72,972.423,535.43,965.418,562.68,958.401,603.46,943.039,627.28,925.805,630.97,919.392,641.25,936.647,672.54,949.583,712.00,949.609,743.55,943.182,783.54,927.633,849.02,908.861,863.79,908.451,874.69,913.801,959.59,907.097,990.09,891.352,996.68,888.353,1018.83,890.635,1059.35,889.906,1077.98,885.865,1094.68,879.703,1114.19,876.544,1152.86,883.266,1246.55,878.285,1290.23,871.058,1313.26,864.894,1342.18,868.627,1414.51,878.400,1435.96,890.210,1510.14,893.628,1532.20,882.785,1551.45,869.684,1580.01,875.656,1617.10,883.476,1660.87,882.474,1710.97,877.418,1786.20,875.043,1849.04,867.085,1909.42,860.667,1940.36,870.437,1960.40,879.514,2069.47,876.882,2101.55,865.464,2124.49,863.103,2152.70,866.110,2174.06,860.287,2186.02,864.984,2208.43,871.578,2284.37,868.264,2332.97,862.760,2352.13,855.548,2362.59,849.605,2363.99,841.142,2364.43,839.400,2364.96,830.513,2365.31,792.129,2363.82,753.880,2360.13,734.597,2346.77,721.436,2317.59,715.473,2284.10,725.694,2338.42,723.336,2383.07,642.629,2386.49,394.037,2383.86,111.309,2383.51,18.059,2383.51,1.770,2383.42,0.372,2383.42,-0.072,2383.42,-0.936,2383.42,-0.686,2383.42,-0.998,2383.42,-1.513,2383.42,-0.968,2383.42,-0.900,2383.33,-1.673,2383.42,-1.716,2383.42,-1.307,2383.42,-1.496,2383.42,-1.412,2383.33,-2.151,2383.42,-2.021,2383.33,-0.670,2383.42,0.980,2383.42,2.331,2383.33,1.694,2383.42,6.025,2383.42,3.687,2383.33,0.518,2383.42,4.369,2383.33,4.827,2383.33,1.674,2383.33,2.693,2383.24,3.745,2383.33,0.778,2383.33,-2.285,2383.33,-1.778,2383.33,-1.836,2383.42,-1.956,2383.33,-1.923,2383.33,-1.952,2383.42,-1.946,2383.42,-1.939,2383.33,-1.950,2383.33,-1.937,2383.33,-1.932,2383.24,-1.947,2383.33,-1.942,2383.33,-1.950,2383.33,-1.975,2383.33,-1.964,2383.33,-1.939,2383.33,-1.944,2383.33,-1.955,2383.33,-
